task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
3,forward_ramp_no_lips,8,0,0,1,heading-only,0.0,1.0530212402343864,2.6941116333007784,0.6961337597038854,0.8255791731657725,9.921289207090727,0,roll,3.06,12.042749718238952,3.9355391236075006,0.35017773509025574,0.017327202690975936,0.22683386709175765,0.6822547912597656,0.0,3.964177990702214,1,3.06,-85.95240545607076,1.7142088882065838,85.95240545607076,7.735491418453325,3,0,153,0.5555555555555556,0.0,0.4444444444444444,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.667,0.5326
3,forward_ramp_no_lips,9,0,1,1,heading-only,0.0,1.699407958984409,2.603581237792966,0.9238407891549418,0.9090383481245788,9.220368984797448,0,roll,4.98,-47.92068019088481,-9.622626544354379,0.33164796233177185,0.14044336525791346,0.12120105176565579,0.5691318511962891,0.0,-1.1958309000953316,1,4.98,-88.4631218486088,-0.4476462362605396,88.4631218486088,25.13594514442959,2,8,249,0.8594377510040161,0.0,0.14056224899598393,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.654,0.5565
4,flush_a_frame,0,0,0,1,heading-only,0.0,0.7932652831077576,1.8731063842773423,0.24257211892483674,0.7180361758100545,14.407293541558019,0,roll,6.2,-57.97399704472281,-9.35064468463271,0.35336822271347046,-0.03334430917616813,-0.02046671221333188,-0.11554336547851562,0.0,4.894374511366086,1,6.2,87.07379029064225,-3.6748460442936457,87.07379029064225,8.659720304926944,3,0,310,0.532258064516129,0.0,0.46774193548387094,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.667,0.5308
4,flush_a_frame,1,0,1,1,heading-only,0.0,1.308133697509767,1.6145805358886705,0.49345165807493757,1.2962066423236835,12.497810683580024,0,roll,7.5200000000000005,-35.73286727711849,-4.751711074084905,0.3639300465583801,0.04097522573268179,-0.051252588312676796,-0.3864173889160156,0.0,-2.0239791694450764,1,7.5200000000000005,87.03661869761345,-2.674378279796383,87.03661869761345,8.999395702025533,7,8,376,0.651595744680851,0.0,0.3484042553191489,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.663,0.5402
4,flush_a_frame,2,0,1,1,heading-only,0.0,1.5076782226562528,1.426424407958983,0.7659805072876301,1.35950276279481,14.103989578696599,0,roll,4.16,17.616369840871954,4.234704288671143,0.3506828248500824,0.12203803429236847,-0.13787874808678294,-0.5791168212890625,0.0,0.6056270335243977,1,4.16,88.70155748094764,-5.508648310570163,88.70155748094764,8.49489693122349,4,8,208,0.8557692307692307,0.0,0.14423076923076922,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.654,0.5562
4,flush_a_frame,3,0,0,1,heading-only,0.0,0.9786041259765739,1.2762588500976548,0.7240573426788759,0.8919949044196505,14.13993008055371,0,roll,1.96,-7.360468602533587,-3.755341123741626,0.3308001756668091,-0.010916262256850067,-0.3692556887256863,-0.7029037475585938,0.0,6.004167507399909,1,1.96,88.76311006973108,1.6549594732987554,88.76311006973108,11.779444554053374,2,0,98,0.8469387755102041,0.0,0.15306122448979592,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.655,0.5555
4,flush_a_frame,4,0,1,1,heading-only,0.0,0.9573883056640682,2.230295562744139,0.23420461719150337,1.604706241476018,12.544725750733338,0,roll,8.84,-100.76472683909208,-11.398724755553403,0.33838823437690735,-0.004820327413566947,0.02605153424707457,0.2128753662109375,0.0,41.2721503010471,1,8.84,87.26544003173473,-1.5761283591029076,87.26544003173473,7.604453238228817,1,8,442,0.3167420814479638,0.0,0.6832579185520362,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.676,0.5138
4,flush_a_frame,5,0,0,1,heading-only,0.0,0.8856048583984375,1.3898452758789048,0.6207858211890244,0.8658927054727357,12.42938033528575,0,roll,2.02,-14.28188835645176,-7.070241760619683,0.3485608696937561,-0.0566312582185953,-0.30205679411935404,-0.6180572509765625,0.0,2.1789909233253666,1,2.02,87.68819305506351,0.5469639437438967,87.68819305506351,10.884887698179282,1,0,101,0.39603960396039606,0.0,0.6039603960396039,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.673,0.52
4,flush_a_frame,6,0,0,1,heading-only,0.0,0.9387451171875227,2.6424507141113267,0.6453643007871787,0.8530826241009725,13.47657693704544,0,roll,1.94,4.295783931415457,2.214321614131679,0.327776700258255,-0.03157468186210168,0.33116016191305503,0.6321525573730469,0.0,-1.2239934208509156,1,1.94,-89.11665145952169,-5.600599904749766,89.11665145952169,12.506459509530643,2,0,97,0.7422680412371134,0.0,0.25773195876288657,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.659,0.5473
4,flush_a_frame,7,0,0,1,heading-only,0.0,1.165026855468767,2.6514648437499986,0.672041892792495,0.7325390434641367,13.151118809827492,0,roll,3.0,12.54917024020952,4.183056746736507,0.32528406381607056,0.05500895182292235,0.2171549479166662,0.6259918212890625,0.0,1.327204220566369,1,3.0,-88.34455446709599,6.264208678406952,88.34455446709599,9.725910692833185,0,8,150,1.0,0.0,0.0,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
4,flush_a_frame,8,0,1,1,heading-only,0.0,1.7872436523437614,2.8540328979492173,1.16151829901,1.158211018440908,11.544389585910501,0,roll,10.14,-8.888789945106424,-0.876606503462172,0.3503093719482422,0.07763744105954254,0.08422415167152045,0.8353767395019531,0.0,-0.19706561062562825,1,10.14,-89.47968283855107,-7.675804617010894,89.47968283855107,16.677303387406635,5,8,507,0.8678500986193294,0.0,0.13214990138067062,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.654,0.5572
4,flush_a_frame,9,0,1,1,heading-only,0.0,1.598577880859409,2.6451362609863267,0.8800546998303905,1.212710770597537,12.817667848234358,0,roll,4.5600000000000005,-11.094263298507087,-2.432952477742782,0.3240584433078766,0.13126707913583532,0.1414772502162997,0.6411972045898438,0.0,-0.32348576322952094,1,4.5600000000000005,-90.60530182215555,-1.269006490178537,90.60530182215555,16.958306742051967,1,8,228,0.8114035087719298,0.0,0.18859649122807018,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.656,0.5527
5,sphere_bump,0,0,0,1,heading-only,0.0,0.9992605447769165,1.3235626220703125,0.6764377821015158,0.8416100809029686,14.816188981909542,0,roll,3.3200000000000003,-15.887841825182562,-4.7854945256573975,0.3438253402709961,-0.00022272747683237833,-0.2037461981715926,-0.6828041076660156,0.0,,1,3.3200000000000003,87.44521111281293,0.7505105961985585,87.44521111281293,11.000595966844775,1,0,166,0.6626506024096386,0.0,0.3373493975903614,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.662,0.541
5,sphere_bump,1,0,0,1,heading-only,0.0,0.9237457275390639,1.56732177734375,0.4393462853257304,0.7206104571059556,14.832566406257115,0,roll,7.28,-16.68121329485726,-2.2913754525902825,0.31359878182411194,-0.010474487975403308,-0.05943382179344093,-0.41072845458984375,0.0,3.81804305289069,1,7.28,86.30007466018338,4.610148073741863,86.30007466018338,5.510369098592952,0,0,364,1.0,0.0,0.0,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,2,0,1,1,heading-only,0.0,1.4032012939453153,1.4101600646972656,0.7144805334766725,1.8932662163040184,14.059177253228496,0,roll,6.04,-3.467519580547105,-0.5740926457859445,0.3383990526199341,0.06675518111677406,-0.09765561842760503,-0.5905914306640625,0.0,-0.15009781582230672,1,6.04,90.25483480491036,0.9218269489129091,90.25483480491036,10.737777401341134,2,0,302,0.7847682119205298,0.0,0.2152317880794702,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.657,0.5506
5,sphere_bump,3,0,0,1,heading-only,0.0,0.9721191406250114,1.3719139099121094,0.6287046038334552,0.8204573957594449,13.742241630307486,0,roll,4.4,-30.273210538632924,-6.880275122416573,0.34711953997612,-0.006336558948861052,-0.14274683865633878,-0.6355133056640625,0.0,18.95089358409728,1,4.4,89.24577771053696,4.707002089131427,89.24577771053696,13.434216754082517,1,8,220,0.6136363636363636,0.0,0.38636363636363635,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.664,0.5372
5,sphere_bump,4,0,0,1,heading-only,0.0,0.8991607666015682,1.4310493469238281,0.5778177884317736,0.827473643100865,13.612734210965328,0,roll,3.18,-16.607538171637202,-5.222496280389057,0.3490576148033142,-0.03171045075422384,-0.178915299709488,-0.5807685852050781,0.0,2.8744389656398956,1,3.18,93.4128460989732,-0.5534509379608007,93.4128460989732,11.720520007063751,1,0,159,0.660377358490566,0.0,0.33962264150943394,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.662,0.5408
5,sphere_bump,5,0,1,1,heading-only,0.0,2.0191192626953125,2.7158737182617188,1.245423322446828,0.8351287510935543,12.201898652133528,0,roll,9.120000000000001,-17.3731406833827,-1.9049496363358223,0.34725725650787354,0.11174553319027548,0.07849492524799546,0.7070274353027344,0.0,-0.2975299530059609,1,9.120000000000001,-92.02148095201972,-8.835312825398102,92.02148095201972,14.920785145372749,7,8,456,0.756578947368421,0.0,0.24342105263157895,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.658,0.5484
5,sphere_bump,6,0,0,1,heading-only,0.0,0.7580963134765852,1.4735832214355469,0.5793375685278791,0.909689894871439,13.2024027169021,0,roll,2.32,-24.193605880392028,-10.428278396720703,0.32406505942344666,-0.10426883039802361,-0.22690378386398843,-0.5058937072753906,0.0,1.745562817215811,1,2.32,89.19684857661234,-0.18384139387705525,89.19684857661234,15.0079492839489,1,0,116,0.8620689655172413,0.0,0.13793103448275862,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.654,0.5567
5,sphere_bump,7,0,1,1,heading-only,0.0,1.729327392578142,2.5832786560058594,0.933880311451544,1.9483178980955924,11.93493399243959,0,roll,6.2,30.560139888942473,4.929054820797173,0.3262220621109009,0.11763345041582936,0.09407720258159022,0.5743026733398438,0.0,0.7313245962785543,1,6.2,-89.39242861215203,17.537024850990445,89.39242861215203,20.597797670163107,0,8,310,1.0,0.0,0.0,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,8,0,1,1,heading-only,0.0,1.5253112792968864,2.6979217529296875,0.873525450899388,1.364998299774927,11.945095054409414,0,roll,10.4,19.9729660963022,1.920477509259827,0.3472517728805542,0.05051069993239292,0.0671078608586238,0.7040023803710938,0.0,0.6635951549265324,1,10.4,-88.46683257429862,7.299386461584887,88.46683257429862,18.247046446472716,4,8,520,0.9230769230769231,0.0,0.07692307692307693,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.652,0.5615
5,sphere_bump,9,0,0,1,heading-only,0.0,0.6540893554687841,2.0239028930664062,0.3467355221158416,0.8462482891138754,12.495933505921233,0,roll,7.0600000000000005,-89.90193258614073,-12.733984785572341,0.33503586053848267,-0.04899584200158865,0.0033856789045901203,0.005283355712890625,0.0,4.536098418308541,1,7.0600000000000005,90.4104900242282,-2.052767544274209,90.4104900242282,11.27058668809707,1,0,353,0.38243626062322944,0.0,0.6175637393767706,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.673,0.519
6,box_jump_even,0,0,0,1,heading-only,0.0,1.1984354257583618,1.4825340270996037,0.5542090321400907,0.5989258932015664,9.365870542524114,0,roll,2.6,13.582612519022547,5.224081738085594,0.32544082403182983,0.07632131759936993,-0.1990253741924601,-0.5233802795410156,0.0,1.1946521573633628,1,2.6,90.07755046698209,4.102111000228606,90.07755046698209,13.626843230834695,2,0,130,0.8846153846153846,0.0,0.11538461538461539,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.653,0.5585
6,box_jump_even,1,0,0,1,heading-only,0.0,0.8064399719238295,2.5950141906738224,0.6257054990745021,0.913820222827358,11.059577748758088,0,roll,1.96,15.615715920928608,7.96720200047378,0.3104415237903595,-0.0987551163653931,0.3035786687111339,0.5824966430664062,0.0,-1.408067877366961,1,1.96,-93.24298736169666,-4.333042699662911,93.24298736169666,15.920248530108987,1,0,98,0.8163265306122449,0.0,0.1836734693877551,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.656,0.5531
6,box_jump_even,2,0,0,1,heading-only,0.0,1.324427795410159,2.6901489257812443,0.7626001142090797,0.7121314055576697,10.049298660563412,0,roll,3.2600000000000002,-29.50753769148119,-9.051391929902206,0.3403854966163635,0.09951772865342302,0.2117021244727743,0.674041748046875,0.0,-1.5874215901309507,1,3.2600000000000002,-86.30859047506925,-0.5285695842328203,86.30859047506925,21.264709627536835,4,0,163,0.8159509202453987,0.0,0.18404907975460122,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.656,0.5531
6,box_jump_even,3,0,1,1,heading-only,0.0,2.570553588867199,1.1976409912109318,1.7636378751003887,0.8583566825912652,8.417772991476511,0,roll,8.68,-2.0523593455572495,-0.23644692921166469,0.35393622517585754,0.18093935355612892,-0.09243767382362537,-0.796966552734375,0.0,-0.02280751721428776,1,8.68,92.75905559936274,2.388267051814764,92.75905559936274,7.730899593253454,5,0,434,0.9101382488479263,0.0,0.08986175115207373,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.652,0.5605
6,box_jump_even,4,0,1,1,heading-only,0.0,1.7691253662109432,2.702706909179682,1.0418017225739162,0.9260918390232623,9.706344866907886,0,roll,7.16,-0.8862886284848059,-0.12378332800067122,0.3397403061389923,0.10741974388420994,0.09814342306978796,0.7074928283691406,0.0,-0.020112006923201874,1,7.16,-86.7148591442283,-0.759138724597234,86.7148591442283,11.759130116011315,5,0,358,0.6983240223463687,0.0,0.3016759776536313,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.661,0.5438
6,box_jump_even,5,0,1,1,heading-only,0.0,1.80029296875,2.6793418884277287,1.0497496069078764,0.8611259838941151,9.424223982625998,0,roll,10.14,2.274049209096688,0.224265207997701,0.35409367084503174,0.07892435589250493,0.06699624146230065,0.6581916809082031,0.0,0.04959389573683568,1,10.14,-91.71837715819382,0.22060138770584892,91.71837715819382,8.310170915495338,10,0,507,0.8126232741617357,0.0,0.1873767258382643,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.656,0.5528
6,box_jump_even,6,0,0,1,heading-only,0.0,0.9144989013672102,1.2755561828613224,0.7294719199927244,0.9314667899021744,10.41073733766699,0,roll,1.76,0.6208687046312491,0.3527663094495734,0.31176048517227173,-0.048580169677721455,-0.4116158051924304,-0.6849288940429688,0.0,-0.12673758924369855,1,1.76,87.77216660543957,1.2629000150034428,87.77216660543957,13.604429096287815,1,0,88,0.7386363636363636,0.0,0.26136363636363635,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.659,0.547
6,box_jump_even,7,0,1,1,heading-only,0.0,1.1569854736328296,1.6556144714355412,0.3784783101002559,1.3453654833251458,11.09835900818121,0,roll,5.08,-46.9871955265796,-9.24944793830307,0.34435799717903137,0.030902652289927078,-0.06779242688276749,-0.3604469299316406,0.0,-5.223930910545506,1,5.08,93.23386755936988,0.07389012024999989,93.23386755936988,4.839181660762743,1,0,254,0.7086614173228346,0.0,0.29133858267716534,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.66,0.5446
6,box_jump_even,8,0,0,1,heading-only,0.0,0.9499633789062614,1.306230163574213,0.6955718865687008,0.8853569169992858,10.822296780392788,0,roll,2.14,4.5723653909128075,2.1366193415480406,0.3253149390220642,-0.02338159864193394,-0.3241915123484985,-0.6867446899414062,0.0,-1.594888482301062,1,2.14,88.44118394500619,2.751174034017939,88.44118394500619,14.692631127727038,1,0,107,0.9813084112149533,0.0,0.018691588785046728,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5661
6,box_jump_even,9,0,0,1,heading-only,0.0,1.245428466796909,2.6578575134277287,0.7021478763676464,0.7053957566435218,11.124040877486843,0,roll,3.44,-15.595708161064096,-4.533636093332586,0.3353293836116791,0.0713454845339852,0.1912376492522467,0.6253738403320312,0.0,-1.1090663611404126,1,3.44,-86.23281353727882,-3.327081516474157,86.23281353727882,14.1169081905543,1,0,172,0.3488372093023256,0.0,0.6511627906976745,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.675,0.5163
7,box_jump_uneven,0,0,1,1,heading-only,0.0,1.3366838693618774,2.7563697814941364,0.8279198477183485,1.4948164078803694,11.288683958063954,0,roll,3.9,-14.122492812759731,-3.621152003271726,0.3446596562862396,0.08632919727227627,0.19394096961388113,0.7391357421875,0.0,-0.7320932797851516,1,3.9,-87.36215574780256,8.31870058358612,87.36215574780256,21.415021743427356,4,0,195,0.8461538461538461,0.0,0.15384615384615385,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.655,0.5555
7,box_jump_uneven,1,0,1,1,heading-only,0.0,1.1419425964355483,2.187770080566402,0.23538331257499548,1.531058276657051,10.559726972801812,0,roll,8.72,-98.82339295733368,-11.33295790795111,0.3498789966106415,0.016277820692150034,0.021533266120000227,0.184478759765625,0.0,-12.151345884960078,1,8.72,92.47908264813965,2.0032206796999676,92.47908264813965,6.327237908684878,1,0,436,0.3211009174311927,0.0,0.6788990825688074,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.676,0.5142
7,box_jump_uneven,2,0,1,1,heading-only,0.0,1.5031234741210966,1.5231658935546832,0.6931839548642088,1.1224786323044331,10.40780535268802,0,roll,5.6000000000000005,-5.922263898040541,-1.0575471246500965,0.33902475237846375,0.08984347752162439,-0.08514894757952084,-0.4848747253417969,0.0,-0.20544261897810553,1,5.6000000000000005,86.76016067483977,10.059802918947463,86.76016067483977,18.28245042640715,5,0,280,0.7678571428571429,0.0,0.23214285714285715,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.658,0.5493
7,box_jump_uneven,3,0,1,1,heading-only,0.0,1.5109756469726676,1.3974525451660114,0.7900376871555267,1.0461814292244462,10.606153882738678,0,roll,3.92,19.385459102735012,4.945270179269136,0.33101657032966614,0.1303509303501703,-0.15371108541683384,-0.5942573547363281,0.0,0.6621452320829092,1,3.92,92.55928915781651,-2.257999926513845,92.55928915781651,9.558054786540627,1,8,196,0.9438775510204082,0.0,0.05612244897959184,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.651,0.5632
7,box_jump_uneven,4,0,1,1,heading-only,0.0,1.1462768554687557,1.3226501464843707,0.6929644597693821,1.5106336624002468,11.174271466583843,0,roll,3.48,-21.675139133916275,-6.228488256872493,0.324482798576355,0.04203357915768841,-0.19464076250449117,-0.6497650146484375,0.0,-2.586209161404317,1,3.48,89.30990511020532,-1.1952911876244336,89.30990511020532,6.375281326932489,1,8,174,0.8333333333333334,0.0,0.16666666666666666,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.655,0.5545
7,box_jump_uneven,5,0,0,1,heading-only,0.0,0.9766998291015625,1.4416725158691364,0.5588134550096268,0.7652271874405886,11.13730381517201,0,roll,6.640000000000001,-35.14227522064505,-5.292511328410398,0.3382495641708374,-0.003509061882294804,-0.0840854644775397,-0.5486640930175781,0.0,26.323772985004318,1,6.640000000000001,88.89297251748546,2.636583439974167,88.89297251748546,16.641258834430865,1,8,332,0.4066265060240964,0.0,0.5933734939759037,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.673,0.5209
7,box_jump_uneven,6,0,1,1,heading-only,0.0,1.0028930664062727,1.3933860778808551,0.6066208208939116,1.6200557467528958,10.963901252111148,0,roll,5.5,-41.066270852965346,-7.4665947005391535,0.3345794677734375,0.0005260120738677705,-0.11029344038529908,-0.6097564697265625,0.0,-247.74462015320094,1,5.5,88.26939740980758,0.3834041343253412,88.26939740980758,18.138454528085784,1,8,275,0.9090909090909091,0.0,0.09090909090909091,off,5.0,legged_eval-seed3,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,3,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.652,0.5604
