task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
1,forward_ramp_lips,0,0,1,1,heading-only,0.04,1.5831869840621948,2.435180282592773,0.7276599045825491,1.1060549397520743,12.674286325434222,0,roll,7.0,15.820971295759733,2.260138756537105,0.32865026593208313,0.08331242629459926,0.062168611798967585,0.4327363967895508,0.25795696446359107,0.47348114330527113,1,7.0,-88.01309443993782,3.922234084441787,88.01309443993782,16.910881366000062,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
1,forward_ramp_lips,1,0,1,1,heading-only,0.04,1.7106033325195327,1.9132305145263668,0.7158813028688658,0.883887502524609,11.839714624667144,1,timeout,20.0,-38.57352619260698,-1.9286763096303488,0.3381277322769165,0.035530166625976634,-0.004338474273681658,-0.11248207092285156,0.37076626166642995,-0.9474132829890136,0,20.0,3.5379716647261192,-0.5768836423008545,11.0673768486965,9.24768498768383,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
1,forward_ramp_lips,2,0,1,1,heading-only,0.04,1.539607238769534,1.1953512191772457,0.968832097224295,1.2006529988280519,11.837771616102616,0,roll,6.0200000000000005,-1.4691170242675469,-0.24403937280191806,0.32758858799934387,0.08963575394842759,-0.13366258817653726,-0.8032341003417969,0.5807737954034,-0.0475177635293387,1,6.0200000000000005,89.42765162360872,-5.068246591869432,89.42765162360872,11.442124010543152,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
1,forward_ramp_lips,3,0,1,1,heading-only,0.04,1.3337295532226676,1.3903585433959957,0.695009439003855,1.4450552968451849,12.980594439569453,0,roll,3.54,-10.170950436827525,-2.87314984091173,0.3370145857334137,0.09427388509114905,-0.17221510073559443,-0.5716562271118164,0.2621207304244295,-0.5319174507190109,1,3.54,87.07635960092263,4.16585070912655,87.07635960092263,17.905094838827534,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
1,forward_ramp_lips,4,0,0,1,heading-only,0.04,1.3492797851562557,2.535151100158691,0.6390485649149503,0.5559705776060473,12.112547891254293,0,roll,3.44,-10.56393374075725,-3.0709109711503633,0.3233337998390198,0.1015348212663534,0.15556718027868927,0.5034952163696289,0.375147699049492,-0.5278731652226937,1,3.44,-86.1920763886993,-10.451962042660773,86.1920763886993,15.98168606770867,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
1,forward_ramp_lips,5,0,1,1,heading-only,0.04,1.3578948974609375,1.0256982803344723,1.0379559714033055,1.5091634901022237,12.629741674093465,0,roll,18.740000000000002,-36.26453860834965,-1.9351408008724467,0.32576078176498413,0.01909791341840648,-0.05199048664170371,-0.9362850189208984,0.2999426741973871,-1.7684957369401606,1,18.740000000000002,87.2955719663634,3.4060206587863897,87.2955719663634,11.480332482657246,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
1,forward_ramp_lips,6,0,1,1,heading-only,0.04,1.7318054199218977,1.7386957168579098,0.7770579778983463,0.7752860705984617,11.92105876073898,1,timeout,20.0,-50.094607265397286,-2.5047303632698643,0.32355934381484985,0.03659027099609489,-0.01306521415710451,-0.27149295806884766,0.4689519227516555,-1.194738123650365,0,20.0,-1.506596925219215,-5.693374039169719,10.384652100505221,9.647456605623331,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
1,forward_ramp_lips,7,0,1,1,heading-only,0.04,1.4908477783203296,1.4123750686645504,0.7656595858532662,1.2110420016444892,11.873701801750654,0,roll,3.9,9.416192643601022,2.414408370154108,0.3224845826625824,0.1258584046975204,-0.15067305931678193,-0.6229867935180664,0.5688925532968812,0.33481574510795775,1,3.9,88.51083055086445,-9.70096239835842,88.51083055086445,10.046313998112957,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
1,forward_ramp_lips,8,0,1,1,heading-only,0.04,1.5433776855468864,1.352447128295898,0.8453307227366813,1.102681683027338,12.4235100505106,0,roll,13.38,-16.97171836605557,-1.2684393397649902,0.3352220952510834,0.04061118726060436,-0.048397075613161575,-0.6427431106567383,0.31666871267970687,-0.5451316332777575,1,13.38,86.34394476143491,-1.0485175314532371,86.34394476143491,10.89695574360241,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
1,forward_ramp_lips,9,0,1,1,heading-only,0.04,1.433752441406284,3.03373966217041,1.1210525721705047,1.5059996227200578,12.06063112272958,0,roll,18.240000000000002,18.174969668362593,0.9964347405900543,0.33000555634498596,0.02378028735780066,0.05667432358390404,1.0044403076171875,0.5640033888040011,0.7313228281426647,1,18.240000000000002,-92.18956881535456,-1.9351334760079186,92.18956881535456,15.218128190353262,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
2,sphere_bump_lips,0,0,0,1,heading-only,0.04,0.6142749786376953,2.682170104980468,0.7836707498905475,1.1179735531739192,15.750504690328397,0,roll,1.28,-8.113793296849224,-6.338901013163456,0.31398749351501465,-0.30134767293930054,0.5329453945159907,0.6885299682617188,0.5096184980095032,0.36713306115355837,1,1.28,-91.14030842590466,0.2484637155601568,91.14030842590466,11.371371193172024,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
2,sphere_bump_lips,1,0,0,1,heading-only,0.04,1.1276908874511733,2.2652751922607415,0.2944076941369596,0.4571487754723491,14.87467476171603,1,timeout,20.0,69.00760090382869,3.4503800451914346,0.32309821248054504,0.006384544372558665,0.013263759613037074,0.28421592712402344,0.06008402396229486,9.432230198373162,0,20.0,-2.36800416680156,-7.30323077472731,11.042781366381664,9.16841724051071,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
2,sphere_bump_lips,2,0,1,1,heading-only,0.04,2.2120468139648466,1.3027946472167962,1.3982677795014398,0.9095882649618549,13.555894355269553,0,roll,7.58,12.184890042002195,1.6075052825860414,0.3317599594593048,0.15990063508771063,-0.0919795979925071,-0.7130107879638672,0.7898028933939303,0.17546059094098365,1,7.58,92.30782207401596,-5.848032571965263,92.30782207401596,11.27739852140177,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
2,sphere_bump_lips,3,0,0,1,heading-only,0.04,1.0281036376953239,2.604319763183593,0.6049728842072047,0.7667389079280248,14.484508507279823,0,roll,3.22,13.553858931775835,4.20927296017883,0.33433613181114197,0.00872783779357884,0.18767694508807237,0.6018390655517578,0.36146521427423517,8.417396611602728,1,3.22,-89.91350660925377,1.3811687926523706,89.91350660925377,11.189782960966726,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
2,sphere_bump_lips,4,0,1,1,heading-only,0.04,3.508108520507818,1.938407135009765,2.5088646897873192,0.8215561772718631,11.342058720249817,1,timeout,20.0,17.260647748242206,0.8630323874121103,0.3398991823196411,0.1254054260253909,-0.003079643249511754,-0.07102203369140625,0.8285387156049727,0.12011247989093252,0,20.0,-0.7741903648989515,-0.7535881029474244,18.86440027939521,10.919599606019153,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
2,sphere_bump_lips,5,0,1,1,heading-only,0.04,2.685699462890625,1.2666065216064446,1.838327683885531,1.2067417751591096,11.886946337432683,0,roll,9.120000000000001,1.428267429049754,0.15660827072913966,0.3260208070278168,0.18483546742221763,-0.08041595157824072,-0.7290306091308594,0.6734967329021235,0.014787908393330334,1,9.120000000000001,88.87672823229266,-0.15561036411546728,88.87672823229266,7.730900226844072,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
2,sphere_bump_lips,6,0,1,1,heading-only,0.04,1.5006958007812727,2.76705093383789,0.9160040502211653,1.2172884446376266,12.672539755687266,0,roll,5.0600000000000005,-5.28348934009631,-1.044167853773974,0.3294166624546051,0.0989517392848365,0.15159109364385176,0.7389259338378906,0.5659855612768561,-0.18417227553099963,1,5.0600000000000005,-88.32600918153138,-2.887664609887973,88.32600918153138,14.74701670654013,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
2,sphere_bump_lips,7,0,0,1,heading-only,0.04,0.889727783203142,1.3382293701171868,0.670895169436171,0.9002069457461692,12.77742100008188,0,roll,2.08,-21.4889927583784,-10.331246518451154,0.32089197635650635,-0.053015488844643244,-0.3181589566744294,-0.6760463714599609,0.4660491124670188,3.401162028526555,1,2.08,86.86057112357487,8.233775718963843,86.86057112357487,15.453850962151279,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
2,sphere_bump_lips,8,0,1,1,heading-only,0.04,2.6839721679687614,1.2591239929199212,1.8397444171298174,1.1756862913685266,10.791489820128541,0,roll,10.38,10.674761481566236,1.0283970598811403,0.32488447427749634,0.1622323861241581,-0.0713753378689864,-0.7388095855712891,0.8585285591190666,0.11063706292909167,1,10.38,86.75314448692066,-7.555858788674794,86.75314448692066,16.8337710678506,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
2,sphere_bump_lips,9,0,1,1,heading-only,0.04,1.918676757812534,2.503489685058593,1.0476014739896802,1.049878056611535,11.242603063057071,0,roll,5.8,-28.664552011627876,-4.942164139935841,0.3349517583847046,0.1583925444504369,0.08680856638941259,0.5008583068847656,0.7025779852562895,-0.5445776296804496,1,5.8,-89.8989098649654,-1.4331418792664428,89.8989098649654,14.634360707991203,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,0,0,1,1,heading-only,0.04,1.339504599571228,2.6571643829345675,0.7396812822613471,1.2529657055435328,9.383535536653868,0,roll,4.46,4.063434537928941,0.9110839771141124,0.34173837304115295,0.07612210752718117,0.14734627420057567,0.6643009185791016,0.42045587204397017,0.20889352225472682,1,4.46,-90.44557411280839,2.0948462098548504,90.44557411280839,15.144805373628223,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,1,0,1,1,heading-only,0.04,1.4516845703125014,1.4254882812499972,0.7308095962967861,1.1697309660822124,9.415858783503671,0,roll,4.92,4.756710201909783,0.9668110166483299,0.32679450511932373,0.09180580697408565,-0.1167706745426835,-0.5731754302978516,0.41373718351457617,0.18380139602530984,1,4.92,91.60871602924637,6.136945019716984,91.60871602924637,18.042927879418126,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,2,0,1,1,heading-only,0.04,1.5134460449218778,2.5995491027832003,0.7893579464945288,1.1221429455356295,9.156204306408958,0,roll,9.22,35.41134279726694,3.840709630940015,0.3418453633785248,0.05568829120627742,0.0650270176554447,0.5927982330322266,0.6024604518156542,1.2037185415630653,1,9.22,-88.60503142818773,2.656093666740531,88.60503142818773,22.10620793861242,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,3,0,1,1,heading-only,0.04,1.3710067749023551,2.587851333618161,0.6951368336234942,1.1345213324621557,9.597014139663612,0,roll,4.64,24.575097130465053,5.296357140186434,0.3344789445400238,0.07995835665999033,0.12669209776253476,0.5797233581542969,0.1996014959407108,1.156087672622452,1,4.64,-90.31306417356392,14.982804676069906,90.31306417356392,20.75741646552112,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,4,0,0,1,heading-only,0.04,1.3636993408203182,2.51960639953613,0.6342460255705464,0.5371858897362403,8.90147910269839,0,roll,3.04,-12.464922117591783,-4.100303328155192,0.3246983289718628,0.11963794105931519,0.170923157742148,0.5279312133789062,0.39788957265268404,-0.5981697175088383,1,3.04,-88.41296056535506,0.9071241314497905,88.41296056535506,13.26278724032905,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,5,0,1,1,heading-only,0.04,1.673736572265625,2.708054351806638,0.9773750221488944,0.9102584786025797,9.103839781912953,0,roll,6.18,12.587021993266376,2.0367349503667276,0.34193840622901917,0.10901886282615292,0.1145719015868346,0.7028903961181641,0.2693951428920791,0.32606954386443127,1,6.18,-86.24614975287065,12.05654044654465,86.24614975287065,17.517919778297752,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,6,0,1,1,heading-only,0.04,1.2479492187500227,2.5778472900390597,0.6287975076956267,1.3663300401175846,9.769155640621342,0,roll,5.36,24.31356905494556,4.5361136296540225,0.3332025408744812,0.04625918260261618,0.10780733023116784,0.5763130187988281,0.3854517976460141,1.7114465415905538,1,5.36,-92.26746040434018,10.409769423967214,92.26746040434018,14.670900162767698,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,7,0,1,1,heading-only,0.04,1.4212066650390796,1.4670818328857393,0.6792766943696555,1.2019975748685345,10.192734448060794,0,roll,12.94,-52.54838777556742,-4.060926412331331,0.35076454281806946,0.03255074691182995,-0.04118378416648073,-0.5417861938476562,0.3831940976806241,-2.1774165971787225,1,12.94,87.81363278035734,5.9273028604085685,87.81363278035734,23.7137241135709,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,8,0,1,1,heading-only,0.04,1.7501647949218864,2.494051742553708,0.8982395804352818,0.773734876877072,9.762344679968074,0,roll,8.28,-12.236005171637089,-1.4777784023716292,0.3475472927093506,0.0905996129132713,0.05966808484948166,0.4812431335449219,0.4405132998601924,-0.2846822178030344,1,8.28,-89.10632559297937,0.8548218385172315,89.10632559297937,18.87872453550729,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
3,forward_ramp_no_lips,9,0,1,1,heading-only,0.04,1.767431640625034,2.308487701416013,0.8271130424297314,0.6942312253698754,9.387638344134736,0,roll,8.26,5.008582178097697,0.6063658811256292,0.3289501368999481,0.0929093995914085,0.037347179348185565,0.2962169647216797,0.3468643515067281,0.1139075394302452,1,8.26,-89.598287018556,2.5461847998933336,89.598287018556,11.8368209101748,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.1,2.649,0.5676
