task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
2,sphere_bump_lips,9,0,1,1,heading-only,0.04,2.449316406250034,2.2771389007568352,1.4755758251402131,0.6553591155263704,10.704271826885838,1,timeout,20.0,16.404003926950026,0.8202001963475013,0.32983461022377014,0.0724658203125017,0.013856945037841762,0.2745075225830078,0.30828711887729654,0.19754408202425644,0,20.0,4.929596933003421,-4.883602160568426,12.119466390611572,7.209357606855186,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.1,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,0,0,1,1,heading-only,0.04,1.4278573989868164,1.649874496459958,0.5528560591120728,1.1077519144167511,9.27875079316999,0,roll,12.58,-56.65164971766552,-4.503310788367688,0.35866791009902954,0.034010922018029924,-0.027831916020671057,-0.3429889678955078,0.7470762440913514,-2.310951771784706,1,12.58,89.24209116115743,-0.15910338678415611,89.24209116115743,26.694985092712844,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.1,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,1,0,1,1,heading-only,0.04,1.4105430603027358,1.5723331451415987,0.5928275829507367,1.1512497227598866,9.449139974365039,0,roll,8.94,-58.341471460137484,-6.525891662207773,0.34029293060302734,0.04592204253945591,-0.04783745580071603,-0.42633056640625,0.5856830064004434,-2.480253269137813,1,8.94,91.59218460258042,2.995020209845576,91.59218460258042,15.525745015490527,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.1,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,2,0,1,1,heading-only,0.04,1.5623809814453153,1.6126678466796847,0.6828605752912876,0.9611726671928215,9.095869701320082,0,roll,8.22,-36.23847198860656,-4.4085732346236695,0.33948415517807007,0.06841617779140088,-0.0471206999173133,-0.39408302307128906,0.41136163779251245,-1.1246480107976813,1,8.22,93.26622695033613,0.9466452252858525,93.26622695033613,16.80955139627191,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.1,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,3,0,1,1,heading-only,0.04,1.3228729248046989,2.55268745422363,0.6400862032790098,1.1595758748122802,9.642978748499587,0,roll,4.08,8.80294002879694,2.157583340391407,0.3368756175041199,0.0791355207854654,0.13546261132932108,0.5445594787597656,0.2662976515482255,0.4758537354937576,1,4.08,-89.83801786807248,1.528602617265142,89.83801786807248,11.486300194750095,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.1,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,4,0,1,1,heading-only,0.04,1.5929016113281307,1.2768028259277315,0.9351718950554537,1.0813665512860262,8.687253113828973,0,roll,8.28,-30.78078137607494,-3.7174856734390027,0.3335690498352051,0.07160647479808342,-0.08734265387346238,-0.7148723602294922,0.19280510912740437,-0.9060963422677234,1,8.28,88.99887349248449,3.5501147520405745,88.99887349248449,18.243574962221576,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.1,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,5,0,1,1,heading-only,0.04,1.7003631591796875,2.7330692291259737,1.013853564094688,0.9079508992302965,9.079279566431667,0,roll,7.08,5.493709267708027,0.7759476366819248,0.34175583720207214,0.09892135016662253,0.10354085157146521,0.7279052734375,0.408958163626641,0.13690513787323802,1,7.08,-86.88979799096316,-9.990386664726945,86.88979799096316,14.328581231592908,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.1,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,6,0,1,1,heading-only,0.04,1.7472320556640852,3.0124824523925753,1.2583626112591149,1.292040162932632,9.30799846090088,0,roll,8.66,17.35864749918585,2.0044627597212297,0.34031274914741516,0.08628545677414379,0.11691483283978929,1.0109481811523438,0.6441121139721345,0.40545042233850515,1,8.66,-86.5411690161947,-3.8712773245954195,86.5411690161947,10.279037352809281,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.1,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,7,0,1,1,heading-only,0.04,1.8421966552734546,1.5149524688720675,0.9718880149518754,0.8358148658103829,9.769851443180174,0,roll,10.28,1.3009168603054206,0.12654833271453508,0.35194140672683716,0.08192574467640609,-0.04718361197742535,-0.4939155578613281,0.30056573240426354,0.026959597102252195,1,10.28,86.16322821483975,-3.866178195876104,86.16322821483975,21.94731884306748,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.1,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,8,0,1,1,heading-only,0.04,1.3972595214843864,2.4078758239746065,0.569366152131445,1.0342966004005014,10.110970668735067,0,roll,9.88,50.93116931992063,5.154976651813828,0.3324293792247772,0.04020845359153708,0.04128297813508163,0.3950672149658203,0.5733080807462219,2.23762187801526,1,9.88,-86.97703686490128,0.7420741456930987,86.97703686490128,15.124748726451525,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.1,dead-reckoned-heading-hold,off,,,2.649,0.5676
3,forward_ramp_no_lips,9,0,1,1,heading-only,0.04,1.695837402343784,1.4297912597656222,0.8996264213217737,0.9203782848769608,9.471342483004243,0,roll,5.96,7.398997258262199,1.2414424929970131,0.3279896080493927,0.11675124200399062,-0.09567260742187547,-0.5824794769287109,0.4202346401952862,0.1855848263800391,1,5.96,89.64855535725063,-10.03480798251286,89.64855535725063,12.702893346134923,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.1,dead-reckoned-heading-hold,off,,,2.649,0.5676
