task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
4,flush_a_frame,0,0,1,1,heading-only,0.04,1.5610394477844238,1.3456100463867173,0.8619695315730397,1.262271984450905,12.556024766677085,0,roll,8.36,-24.845951885116165,-2.9720038140091107,0.33308881521224976,0.0671099817923952,-0.0782763102408233,-0.6658592224121094,0.3283732025094015,-0.7729290122109097,1,8.36,87.65272093490563,-11.68377798832071,87.65272093490563,14.378024820694412,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
4,flush_a_frame,1,0,1,1,heading-only,0.04,1.8597236633300795,1.666048431396483,0.9223060378542697,1.009299418438319,12.444757891694094,0,roll,7.18,25.842727784160644,3.5992657081003685,0.3305068016052246,0.11973867177299158,-0.046511360529737755,-0.3768653869628906,0.5301334881973988,0.5246344921845552,1,7.18,87.95652120246338,1.4199085831444678,87.95652120246338,21.128041080153256,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
4,flush_a_frame,2,0,1,1,heading-only,0.04,1.6015731811523466,2.598299407958983,0.8484412023504183,1.254898351351634,11.71371641356824,0,roll,6.38,9.018977637322394,1.4136328585144817,0.33185866475105286,0.09429046726525808,0.09377733667068698,0.5900650024414062,0.52211145236175,0.26166534657260754,1,6.38,-90.92997296629899,-17.471947831501364,90.92997296629899,17.471947831501364,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
4,flush_a_frame,3,0,1,1,heading-only,0.04,1.6386154174804801,2.683523559570311,0.9354325779720506,1.0837230149456005,13.079257305709922,0,roll,7.68,2.5670280733403104,0.3342484470495196,0.3367953896522522,0.08315304915110419,0.08900046348571759,0.6800651550292969,0.37931860004386003,0.07015660856995257,1,7.68,-87.94703870894259,-0.22463028540038757,87.94703870894259,20.747165138127706,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
4,flush_a_frame,4,0,1,1,heading-only,0.04,1.8344177246093807,2.7443412780761705,1.1181667484728577,0.9635070176072374,12.387964681403577,0,roll,8.1,-8.974595893659568,-1.1079748016863664,0.3356457054615021,0.10301453390239268,0.09189398494767537,0.7466812133789062,0.6681192484802956,-0.1877192235503496,1,8.1,-87.01268455631906,-2.3806633910144424,87.01268455631906,15.42262433945614,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
4,flush_a_frame,5,0,1,1,heading-only,0.04,1.45599365234375,2.6950668334960923,0.8312930373845779,1.571007688084528,13.461962137030692,0,roll,6.84,51.68008154193993,7.555567476891802,0.3351821005344391,0.06666573864674707,0.10161795811346379,0.6938705444335938,0.29016461742168076,1.978070475257489,1,6.84,-86.41987926205694,8.553370155876884,86.41987926205694,19.526269641437597,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
4,flush_a_frame,6,0,1,1,heading-only,0.04,1.4853607177734602,1.315340423583983,0.8392459484178213,1.4470968780800182,13.731718369423731,0,roll,7.54,-21.868802871240064,-2.900371733586215,0.3352855443954468,0.06437144798056502,-0.09080365734960438,-0.6917304992675781,0.4917076159830014,-0.7863895853040113,1,7.54,89.30064143901981,-6.951920080928804,89.30064143901981,12.850932906269962,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
4,flush_a_frame,7,0,1,1,heading-only,0.04,1.5084259033203296,1.2029899597167955,0.9453686600894534,1.3503882669329788,12.217598125619594,0,roll,11.96,-23.78353486360237,-1.9885898715386596,0.3315260708332062,0.04251052703347237,-0.06663963547518433,-0.7657623291015625,0.3138277050625905,-0.8164434353597261,1,11.96,87.027395840746,-10.017611969931037,87.027395840746,17.360747329155583,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
4,flush_a_frame,8,0,1,1,heading-only,0.04,1.4474609375000114,2.717142486572264,0.8452896761675487,1.2373929555014171,12.373338863727746,0,roll,8.08,18.43054245443443,2.2810077295092115,0.3390423655509949,0.05537882889851626,0.08875525823914161,0.7150650024414062,0.3757291336742431,0.718886548076545,1,8.08,-92.16126198435633,2.7566915224398896,92.16126198435633,15.249988934639697,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
4,flush_a_frame,9,0,1,1,heading-only,0.04,1.546789550781284,2.38603057861328,0.6693268412876493,0.9821950263028605,12.459192192921446,0,roll,9.6,35.545902670947754,3.702698194890391,0.33688974380493164,0.05695724487305043,0.04021151860554999,0.3786163330078125,0.2364811787010441,1.134610265165148,1,9.6,-86.87855714940656,13.190858673359257,86.87855714940656,13.54252503998224,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,0,0,0,1,heading-only,0.04,1.0257210731506348,2.0465660095214844,0.05319743270849899,0.47655943354018343,14.924351573172043,1,timeout,20.0,2.5195540836029693,0.12597770418014848,0.34072843194007874,0.0012860536575317384,0.002328300476074219,0.044452667236328125,0.08871286059289712,1.7096687289602865,0,20.0,-7.885708127801527,7.212466270088638,12.963552096006765,7.970070076045427,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,1,0,1,1,heading-only,0.04,2.1086441040039077,1.4127922058105469,1.2545536030395315,1.1567154642091864,13.454176352210709,0,roll,10.38,-4.771296184762832,-0.4596624455455522,0.33539503812789917,0.10680579036646509,-0.056571078438290276,-0.5599365234375,0.7112113162078669,-0.0751141215753596,1,10.38,89.03591682829399,-5.931731210482709,89.03591682829399,9.832412988364437,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,2,0,0,1,heading-only,0.04,1.484706115722659,1.3648567199707031,0.7989662100397749,0.6353273873072548,13.879833625931733,0,roll,3.16,13.214938928831941,4.1819426989974495,0.3302815854549408,0.15338801130463894,-0.20099470887003065,-0.6498870849609375,0.556057926680751,0.47584337658751724,1,3.16,90.84695601804822,-5.365903511100383,90.84695601804822,12.498723030825735,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,3,0,1,1,heading-only,0.04,1.8607986450195426,2.9165878295898438,1.257420994185997,2.075377592474736,12.82200470080971,0,roll,9.24,6.272183946489832,0.6788077864166485,0.3411954939365387,0.09316002651726651,0.0991978170551779,0.9055900573730469,0.5859470298700711,0.1271729013403525,1,9.24,-87.31341231193053,0.07971946450679765,87.31341231193053,8.621288313918834,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,4,0,1,1,heading-only,0.04,1.8758911132812557,2.852527618408203,1.2222882567029105,1.301095534603153,12.702749285589798,0,roll,11.64,31.452166674609373,2.7020761747946196,0.34132543206214905,0.07524837742966113,0.07324120433060163,0.8399009704589844,0.31798594133218266,0.6267261501278633,1,11.64,-90.23087216462582,-2.7490939484219346,90.23087216462582,19.14300540768497,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,5,0,0,1,heading-only,0.04,1.2520751953125,2.572193145751953,0.6252574670784435,0.6235957864072295,12.960561783498703,0,roll,3.7600000000000002,-0.4709575791444536,-0.12525467530437595,0.32265976071357727,0.06704127534906915,0.15217902812551945,0.5724830627441406,0.391983312226289,-0.03260836665464993,1,3.7600000000000002,-89.60571176405907,15.773630768464365,89.60571176405907,17.953670119145315,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,6,0,0,1,heading-only,0.04,1.3294311523437727,1.3541984558105469,0.7249720812638429,0.667947128347937,12.736951418704551,0,roll,3.3000000000000003,-8.373820242396988,-2.5375212855748446,0.32817235589027405,0.09982762192235536,-0.1956974376331676,-0.6417236328125,0.3478228291758981,-0.44364576076115525,1,3.3000000000000003,89.24276196755426,13.814279728582365,89.24276196755426,16.200794387171612,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,7,0,1,1,heading-only,0.04,1.7912322998047046,2.495014190673828,0.9333207386652816,1.2174352009582312,11.969008478407977,0,roll,8.16,-31.059161667819495,-3.8062698122327814,0.32948124408721924,0.09696474262312556,0.06066350375904756,0.5229377746582031,0.6113569548568978,-0.685114389473816,1,8.16,-86.16808932101755,1.7411818809310822,86.16808932101755,31.55108062373894,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,8,0,1,1,heading-only,0.04,4.363690185546886,2.1495895385742188,3.3670148045999584,1.4692846427385604,9.037547902657673,1,timeout,20.0,11.456838201987011,0.5728419100993506,0.3306908905506134,0.16818450927734432,0.007479476928710938,0.15557479858398438,1.422601771357995,0.05944648212612662,0,20.0,1.0120619930805503,-0.7949860940914051,14.856166028432769,9.592853497558403,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,9,0,1,1,heading-only,0.04,1.190191650390659,2.581012725830078,0.6113498601086126,1.7099137723798075,12.073796139445278,0,roll,4.68,29.0343041655953,6.203911146494723,0.32492995262145996,0.04063924153646562,0.12414801833976029,0.5751609802246094,0.23350145451405102,2.6643872255920584,1,4.68,-93.06167739683579,15.498502874481145,93.06167739683579,22.842415023219868,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,0,0,2,1,heading-only,0.04,3.1198859214782715,0.9871536254882756,2.349419949358421,1.35087210817577,8.391463420616661,0,below,14.92,47.937201951088014,3.2129491924321725,0.33263060450553894,0.14208350680149273,-0.06788514574475366,-1.0393905639648438,1.837578650822545,0.3946731282863096,1,14.92,64.55534903965476,60.395382223212074,64.55534903965476,61.43765892789551,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,1,0,2,1,heading-only,0.04,3.326139068603517,2.0101753234863224,2.32616132366001,0.6878212069748607,7.9238674646487866,0,below,9.76,17.85740849686431,1.829652509924622,0.32543835043907166,0.2383339209634751,0.0010425536358936926,0.000156402587890625,1.0417729805632139,0.13398621705408317,1,9.76,52.37319145544149,65.55771670685701,52.37319145544149,65.81391481111426,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,2,0,2,1,heading-only,0.04,2.5509445190429716,3.251054382324213,1.9926279052251707,1.793927163891044,9.036079408060758,0,roll,8.76,-14.866467415319846,-1.6970853213835442,0.32589539885520935,0.1770484610779648,0.1428144272059604,1.26971435546875,0.7058158310217743,-0.167297283269611,1,8.76,-86.59092607338502,24.482343194677778,86.59092607338502,24.482343194677778,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,3,0,0,1,heading-only,0.04,0.7660339355468864,2.582467651367182,0.6277011105652749,0.9370030675819546,10.599981425379207,0,roll,1.78,15.447338624131135,8.678280125916368,0.32369300723075867,-0.13144160924332227,0.32722901762201223,0.5560531616210938,0.37224766651729296,-1.1523334390043896,1,1.78,-89.01557647715879,3.9513173156659884,89.01557647715879,17.077823867946062,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,4,0,0,1,heading-only,0.04,0.8893188476562557,2.54244766235351,0.5536242262373701,0.816811444716999,11.323681274054676,0,roll,1.72,18.707286510007663,10.876329366283525,0.3184480667114258,-0.06434950717659553,0.3153765478799476,0.5288772583007812,0.3521637973117174,-2.9499489009612465,1,1.72,-87.29214669760083,10.609776098552581,87.29214669760083,16.809250040379414,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,5,0,1,1,heading-only,0.04,3.1712493896484375,1.7311645507812443,2.1878291548485596,0.7348500240140723,8.932796872234919,0,below,14.42,-13.36630005111769,-0.9269278814922115,0.3346043527126312,0.15057207972596653,-0.018643235035974735,-0.2587623596191406,0.7543965325574167,-0.10744318262733654,1,14.42,2.5526891534446423,60.87436470327346,30.82917894817423,62.6636958985467,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,6,0,2,1,heading-only,0.04,3.0886779785156477,1.9806610107421818,2.088767506076664,0.9006843766865117,8.711343487574343,0,below,9.1,-16.768170113322753,-1.842656056409094,0.32527539134025574,0.22952505258413713,-0.002125163654705295,-0.031246185302734375,0.37030576657669256,-0.1401172325376725,1,9.1,20.291135833000556,56.61652626919138,20.384368924102127,58.81267405623322,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,7,0,0,1,heading-only,0.04,1.0664703369140796,2.3306289672851506,0.33724445095140765,0.5452187476448667,10.738620700180867,0,roll,2.42,40.30546103798429,16.655149189249705,0.32801321148872375,0.02746708136945436,0.13662354020047546,0.3337669372558594,0.24836475495292026,10.583111720291456,1,2.42,-88.43200286194437,20.26340407063481,88.43200286194437,23.21776369001354,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,8,0,1,1,heading-only,0.04,2.0311401367187614,1.640012359619135,1.0921726433029573,0.5519182332736944,10.125261282255906,0,roll,9.32,11.087517666005795,1.189647818240965,0.33970803022384644,0.11063735372518899,-0.03862528330266792,-0.388458251953125,0.3919746266606413,0.18766963117217697,1,9.32,86.51715952402773,4.021413133601519,86.51715952402773,15.27352136229736,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,9,0,1,1,heading-only,0.04,2.836553955078159,2.3550048828124943,1.8705504261403758,0.600481907881983,9.370173440389616,0,below,8.52,-34.32511706709036,-4.028769608813422,0.3286908268928528,0.21555797594814075,0.041667239766724685,0.3242607116699219,1.2756668914877325,-0.32620131159050564,1,8.52,-52.24465670708341,58.831495035746954,52.24465670708341,62.11768161105497,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,0,0,0,1,heading-only,0.04,0.810520589351654,1.3752967834472614,0.6528066756942535,0.9303955967648,11.506449984095164,0,roll,1.72,-13.263048584477275,-7.711074758417021,0.30463117361068726,-0.11016244805136392,-0.3631995445074062,-0.5984382629394531,0.37034429658206686,1.221683484548681,1,1.72,89.73036712010109,-3.2024052439427932,89.73036712010109,11.060927920033464,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,1,0,2,1,heading-only,0.04,3.05030975341797,2.6299736022949176,2.1449095143034107,1.438820834812982,9.570446726524965,0,roll,15.44,-37.97322255392865,-2.4594056058243945,0.37107136845588684,0.13279208247525714,0.04080139911236513,0.6308441162109375,1.784145827896996,-0.32324762639097543,1,15.44,-86.29509909903169,33.522509902333695,86.29509909903169,33.522509902333695,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,2,0,1,1,heading-only,0.04,1.4888793945312528,2.5648109436035114,0.7470036575623531,1.2592406605826547,10.775932817508577,0,roll,9.9,7.873123112226722,0.795264960830982,0.3232390582561493,0.04938175702335887,0.057051610465001144,0.5906753540039062,0.284216848914582,0.2810752964030578,1,9.9,-90.11267097194782,3.0146906602637396,90.11267097194782,21.13575279046628,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,3,0,1,1,heading-only,0.04,1.8228500366211051,2.156134796142574,0.8375322425637338,0.8672067656862823,11.128245341566185,1,timeout,20.0,0.1610802089462311,0.008054010447311554,0.33845338225364685,0.04114250183105526,0.007806739807128693,0.14991378784179688,0.23475639768543127,0.0034166371523256123,0,20.0,-0.573894301905536,-0.16907022443055267,13.578970648458462,10.459020516863117,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,4,0,1,1,heading-only,0.04,1.3347686767578182,2.8036987304687457,0.8706329400472131,1.3647890806259526,11.243991519171024,0,roll,6.2,27.20822024450456,4.38842262008138,0.331865519285202,0.05399494786416422,0.129628827494959,0.7977523803710938,0.30195205283393206,1.4185109296169867,1,6.2,-88.89457433645805,11.83818401092739,88.89457433645805,18.233199941532874,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,5,0,1,1,heading-only,0.04,1.4862060546875,2.7153427124023395,0.8649344043347568,1.2124835145405952,11.186688985110084,0,roll,9.38,23.188180107385733,2.472087431491016,0.3294517397880554,0.051834334188432835,0.07626254929662467,0.7175712585449219,0.21023840273263134,0.8323838967399394,1,9.38,-93.81126744173815,-13.979712698639243,93.81126744173815,20.523830764144602,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,6,0,1,1,heading-only,0.04,1.3822875976562727,1.3894569396972614,0.7203517445010026,1.119190329568909,10.884848905177302,0,roll,6.92,-43.82347972272893,-6.3328727923018695,0.320479154586792,0.05524387249368103,-0.08822876593970212,-0.6102371215820312,0.15906399916454145,-2.000755492806507,1,6.92,87.56667416020528,0.35080757387156836,87.56667416020528,14.072230698045894,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,7,0,1,1,heading-only,0.04,1.2840301513672046,1.3083297729492145,0.7477170787631926,1.3738598174680747,10.339131569957377,0,roll,7.36,-51.64188548520272,-7.016560527880804,0.32583218812942505,0.03859105317489192,-0.09397693302320455,-0.6838264465332031,0.31622317034846825,-3.173328357274986,1,7.36,88.18375655325228,-1.247725641067263,88.18375655325228,19.07024397714618,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,8,0,0,1,heading-only,0.04,1.2146423339843864,1.3963157653808551,0.6407074111214632,0.6677302244781056,11.750874614446316,0,roll,2.2600000000000002,8.755695481229054,3.8742015403668377,0.31905075907707214,0.09497448406388777,-0.2671169179730729,-0.6564102172851562,0.48743789188757103,0.7119551470240375,1,2.2600000000000002,86.1787593243274,-7.51269718829607,86.1787593243274,11.873706643967681,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,9,0,1,1,heading-only,0.04,1.345129394531284,1.4855491638183551,0.6194949247714014,1.1722636970427551,11.91598102532062,0,roll,8.46,-38.49842460843914,-4.550641206671292,0.32417166233062744,0.04079543670582554,-0.060809791510832725,-0.5152549743652344,0.3229703965610194,-1.9468763799751208,1,8.46,87.09435765929499,5.844020731163668,87.09435765929499,12.878529380372573,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,0,0,1,1,heading-only,0.04,1.842715859413147,2.1785171508789034,0.8614165037102319,0.6469073594968786,6.959574052053709,1,timeout,20.0,17.164035036737573,0.8582017518368786,0.3344621956348419,0.04213579297065735,0.00892585754394517,0.17543792724609375,0.17598857001038268,0.35548034485473107,0,20.0,20.61476762436918,6.683521454142163,24.129766752981297,9.28482224309408,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,1,0,0,1,heading-only,0.04,1.2538772583007827,1.3447158813476534,0.70274528702817,0.6999811998471975,8.072762132668556,0,roll,2.34,13.124241496525372,5.60865021219033,0.3174723982810974,0.10849455482939431,-0.2800359481420285,-0.6685104370117188,0.482391450887332,0.9022518498677576,1,2.34,86.89059051752311,-10.342061113750175,86.89059051752311,11.51350593086748,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.25,dead-reckoned-heading-hold,off,,,2.649,0.5676
