task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
3,forward_ramp_no_lips,8,0,0,1,heading-only,0.0,0.8014953613281364,2.4736030578613253,0.5135211271114801,0.8439245147889167,10.708982274712149,0,roll,3.08,48.49353538212006,15.744654344844175,0.347474604845047,-0.06444955801034534,0.15376722657835237,0.46079444885253906,0.0,-4.263738439631374,1,3.08,-87.75828005549936,6.481580459209413,87.75828005549936,12.66997479669006,5,0,154,0.6818181818181818,0.0,0.3181818181818182,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.661,0.5425
3,forward_ramp_no_lips,9,0,1,1,heading-only,0.0,0.9204772949219091,1.9740589141845675,0.08364688013441181,1.4803140513514605,10.229555597074635,0,roll,9.3,-88.01879468327849,-9.464386525083707,0.3486093580722809,-0.008550828503020526,-0.0027893640661755406,-0.038211822509765625,0.0,19.317976788535187,1,9.3,89.55671841388715,-1.3637898618797795,89.55671841388715,9.40751783583573,1,8,465,0.3225806451612903,0.0,0.6774193548387096,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.676,0.5143
4,flush_a_frame,0,0,1,1,heading-only,0.0,1.240369200706482,1.7741188049316392,0.32984794517138327,1.3898718163225694,12.861614463527664,0,roll,8.02,-51.42269753416943,-6.411807672589704,0.3489125669002533,0.029971222033227177,-0.02816473753969586,-0.2373504638671875,0.0,-3.7338202215198506,1,8.02,88.08245537751705,0.9214952005867642,88.08245537751705,13.143834080648734,3,8,401,0.6359102244389028,0.0,0.3640897755610973,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.663,0.5389
4,flush_a_frame,1,0,1,1,heading-only,0.0,1.7212081909179702,2.983889007568358,1.2199093547723208,1.4381269248519968,12.617212091244369,0,roll,11.700000000000001,-8.355664774934354,-0.7141593824730217,0.35090771317481995,0.061641725719484626,0.08409307756994512,0.9409751892089844,0.0,-0.202207716650992,1,11.700000000000001,-91.67864819431338,-4.720658817015108,91.67864819431338,9.81269872731598,14,8,585,0.811965811965812,0.0,0.18803418803418803,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.656,0.5528
4,flush_a_frame,2,0,1,1,heading-only,0.0,1.6038314819335966,2.613699340820311,0.8609525767993309,1.2591287865810004,11.712257890088097,0,roll,6.28,6.141832628921435,0.9779988262613749,0.336505651473999,0.09615150986203767,0.09772282497138711,0.6054649353027344,0.0,0.17752502923139477,1,6.28,-88.65456911369982,-9.911985431785,88.65456911369982,22.0502156130681,1,0,314,0.9394904458598726,0.0,0.06050955414012739,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.651,0.5628
4,flush_a_frame,3,0,1,1,heading-only,0.0,1.1359909057617301,2.611757659912108,0.6266904825438424,1.504740029226358,13.577797691195714,0,roll,4.22,36.81285207777796,8.72342466298056,0.334277480840683,0.0322253331188934,0.1449662701213526,0.6082992553710938,0.0,4.724620901728502,1,4.22,-87.57931648247981,5.221774791512327,87.57931648247981,13.596607589200612,4,8,211,0.8578199052132701,0.0,0.14218009478672985,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.654,0.5564
4,flush_a_frame,4,0,1,1,heading-only,0.0,1.4379180908203182,2.7061408996582017,0.8309074704428929,1.2669566578232612,12.781602780042146,0,roll,5.32,0.4508688511226353,0.08474978404560814,0.3327721655368805,0.08231543060532297,0.13273325181545145,0.7084808349609375,0.0,0.017969447053519653,1,5.32,-92.09767495090638,1.7359887600009918,92.09767495090638,18.03985514045998,3,8,266,0.9022556390977443,0.0,0.09774436090225563,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.653,0.5599
4,flush_a_frame,5,0,1,1,heading-only,0.0,1.614013671875,2.610933685302733,0.866171320863834,1.3919962026942831,13.300025288658745,0,roll,9.9,10.75588822512617,1.0864533560733505,0.3503150939941406,0.06202158301767677,0.06171047326290232,0.6097373962402344,0.0,0.30573531519532304,1,9.9,-90.73985053479335,-7.758894995387244,90.73985053479335,20.43299639565569,5,8,495,0.9090909090909091,0.0,0.09090909090909091,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.652,0.5604
4,flush_a_frame,6,0,1,1,heading-only,0.0,1.4743743896484602,2.5811714172363267,0.7501941600458042,1.4812874681439723,13.737924101251624,0,roll,8.36,31.622872694106462,3.782640274414649,0.327737957239151,0.056743348044074195,0.06951811210960847,0.5741004943847656,0.0,1.16347606341096,1,8.36,-88.35076361273238,0.9416222686322704,88.35076361273238,18.040893200432535,3,8,418,0.8851674641148325,0.0,0.11483253588516747,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.653,0.5585
4,flush_a_frame,7,0,0,1,heading-only,0.0,1.154437255859392,2.590780639648436,0.6106329750191964,0.6844233882045547,12.559465208811746,0,roll,3.14,3.4621903073343105,1.102608378131946,0.33957406878471375,0.049183839445666254,0.18814670052497964,0.6220283508300781,0.0,0.39126970922504434,1,3.14,-91.36718964507351,1.223221119148505,91.36718964507351,16.439466948691283,1,8,157,0.4140127388535032,0.0,0.5859872611464968,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.672,0.5215
4,flush_a_frame,8,0,1,1,heading-only,0.0,1.3667419433593864,1.5780586242675767,0.5590475628906626,1.2340475771077952,12.440415605098327,0,roll,6.48,-16.4332053103642,-2.535988473821636,0.35225746035575867,0.05659597891348555,-0.0651144098352505,-0.42401885986328125,0.0,-0.7820581870042906,1,6.48,87.59425552707869,1.080323820244265,87.59425552707869,8.066305339272652,4,8,324,0.9074074074074074,0.0,0.09259259259259259,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.652,0.5603
4,flush_a_frame,9,0,0,1,heading-only,0.0,0.9668945312500341,2.5669006347656236,0.5678664471148317,0.7781887756250329,13.045428873335593,0,roll,4.82,31.18662171567479,6.470253467982321,0.3486499786376953,-0.006868354512441057,0.1176142395779302,0.5594863891601562,0.0,-16.441671181987076,1,4.82,-86.40769174420076,16.40581490094893,86.40769174420076,22.776680892329708,7,8,241,0.7883817427385892,0.0,0.21161825726141079,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.657,0.5509
5,sphere_bump,0,0,0,1,heading-only,0.0,1.024074912071228,2.044727325439453,0.05079502960137056,0.4780221992344875,14.925992103177013,1,timeout,20.0,2.8480804104812023,0.14240402052406012,0.34067338705062866,0.0012037456035614014,0.0022363662719726562,0.042613983154296875,0.0,2.064737780864221,0,20.0,-8.842653113587232,7.9827262786880375,13.37869243735298,8.829116263930777,0,0,1000,1.0,0.0,0.0,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,1,0,1,1,heading-only,0.0,1.1616683959960952,1.31231689453125,0.7064309759708263,2.0201920877647592,14.404755964622408,0,roll,3.16,-8.971536608333906,-2.8390938633968057,0.32184234261512756,0.051160884808890875,-0.21762123590783228,-0.6604118347167969,0.0,-0.9685433681324679,1,3.16,89.46961113763508,-0.9638873631834253,89.46961113763508,12.98151155450832,1,0,158,0.8860759493670886,0.0,0.11392405063291139,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.653,0.5586
5,sphere_bump,2,0,1,1,heading-only,0.0,1.240077209472659,1.5059165954589844,0.5493227440685666,1.710490951779852,14.118570733799011,0,roll,2.92,-3.495021271519164,-1.1969250929860151,0.3211999833583832,0.08221822242214352,-0.16920664539075878,-0.5088272094726562,0.0,-0.2540833790480849,1,2.92,87.25732020907998,4.306884794779115,87.25732020907998,13.564445978975359,1,0,146,0.9931506849315068,0.0,0.00684931506849315,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.567
5,sphere_bump,3,0,1,1,heading-only,0.0,1.1951339721679801,2.4543800354003906,0.49450832517209886,2.186541116098682,13.462536203980244,0,roll,12.86,-163.36847112181118,-12.70361361755919,0.3544478416442871,0.015173714787556775,0.035332817682767546,0.44338226318359375,0.0,-14.612103076394797,1,12.86,86.68648901347223,3.077271604127366,86.68648901347223,10.219015055944212,1,0,643,0.14774494556765164,0.0,0.8522550544323484,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.683,0.5005
5,sphere_bump,4,0,1,1,heading-only,0.0,1.8804840087890682,2.76373291015625,1.1655642615441684,1.2445189927738887,12.692514463635861,0,roll,8.8,26.25329311605978,2.983328763188611,0.3365880250930786,0.10005500099875773,0.08678783069957385,0.7511062622070312,0.0,0.5204028690953483,1,8.8,-89.33324549295791,-0.31924783483531227,89.33324549295791,18.799320799228717,2,8,440,0.9659090909090909,0.0,0.03409090909090909,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5649
5,sphere_bump,5,0,0,1,heading-only,0.0,0.641937255859375,1.6539268493652344,0.4979714392731654,0.9252233776080309,13.562478829463439,0,roll,3.52,-51.037624814621665,-14.49932523142661,0.34223976731300354,-0.10172237049449574,-0.09831623597578569,-0.3457832336425781,0.0,2.4877611814952387,1,3.52,86.36697914026567,5.8140458612758295,86.36697914026567,8.666466125464007,1,0,176,0.5681818181818182,0.0,0.4318181818181818,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.666,0.5336
5,sphere_bump,6,0,1,1,heading-only,0.0,2.1150299072265852,2.529102325439453,1.234196485489715,0.9450891141406538,11.946692445450395,0,roll,8.14,-34.674590720306014,-4.259777729767324,0.34190815687179565,0.13698156108434706,0.06500028568052249,0.5331802368164062,0.0,-0.5427529530181762,1,8.14,-91.15292776517973,-12.081322678277045,91.15292776517973,16.937734013879094,6,8,407,0.8894348894348895,0.0,0.11056511056511056,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.653,0.5589
5,sphere_bump,7,0,1,1,heading-only,0.0,1.048754882812517,1.4978065490722656,0.5045545567654394,2.12922314123065,12.711169332088723,0,roll,6.76,-29.83981387475231,-4.414173650111288,0.34369903802871704,0.007212260771082404,-0.07428897203072994,-0.4742698669433594,0.0,-10.68206854889633,1,6.76,87.60134322881686,1.098425649538612,87.60134322881686,10.22173076471175,1,8,338,0.636094674556213,0.0,0.363905325443787,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.663,0.5389
5,sphere_bump,8,0,1,1,heading-only,0.0,3.3312500000000114,2.021930694580078,2.3313531516835493,0.663531725964068,10.068773883540343,1,timeout,20.0,-47.67230599527116,-2.383615299763558,0.3460729718208313,0.11656250000000057,0.0010965347290039062,0.02791595458984375,0.0,-0.35690668166679246,0,20.0,41.209776516700984,-3.584048935380223,44.176178022793586,10.134719725972298,3,8,1000,0.72,0.0,0.28,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.66,0.5455
5,sphere_bump,9,0,1,1,heading-only,0.0,0.8960327148437841,2.244426727294922,0.2656193166899953,2.0352683440368455,12.356385074435247,0,roll,9.66,-112.59008699192265,-11.655288508480606,0.3545881509780884,-0.010762658918862928,0.025302973840054022,0.23857498168945312,0.0,18.900827507068968,1,9.66,89.46721882904694,-0.1422118484909059,89.46721882904694,8.451075117390067,1,0,483,0.2795031055900621,0.0,0.7204968944099379,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.678,0.5109
6,box_jump_even,0,0,1,1,heading-only,0.0,1.46565842628479,2.796830749511713,0.9229176633575855,1.3659438256538814,10.016087854246553,0,roll,5.16,-4.538193387341295,-0.8794948425080028,0.3326312005519867,0.0902438810629438,0.1544245638588591,0.7702865600585938,0.0,-0.1700955297497364,1,5.16,-93.33250342299404,-1.9792727547243507,93.33250342299404,8.081043477579644,4,8,258,0.8837209302325582,0.0,0.11627906976744186,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.653,0.5584
6,box_jump_even,1,0,1,1,heading-only,0.0,1.4877677917480483,2.762612915039057,0.9052601155751506,1.2818310550135847,9.79197406787907,0,roll,5.84,20.849527881936098,3.570124637317825,0.3439382314682007,0.08352188214863841,0.13058440326011247,0.752593994140625,0.0,0.7460371824101699,1,5.84,-88.88983954372283,-2.7355855920422125,88.88983954372283,12.618366237611207,6,0,292,0.8287671232876712,0.0,0.17123287671232876,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.656,0.5541
6,box_jump_even,2,0,1,1,heading-only,0.0,1.454158020019534,1.5748077392578068,0.622131791297568,1.017027142513308,10.054836127224197,0,roll,6.74,-32.82370292761041,-4.86998559756831,0.35486066341400146,0.06738249555185966,-0.06308490515462807,-0.40653228759765625,0.0,-1.2614148898188853,1,6.74,90.31523640914658,0.462351338479522,90.31523640914658,5.953231793902964,1,8,337,0.7418397626112759,0.0,0.258160237388724,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.659,0.5473
6,box_jump_even,3,0,0,1,heading-only,0.0,0.8839996337890739,2.6110435485839787,0.621956833893776,0.867658152406866,10.48382267514065,0,roll,2.24,2.5074762214435964,1.119409027430177,0.32245945930480957,-0.05178587777273488,0.27278729847499045,0.5846290588378906,0.0,-0.3772722225728204,1,2.24,-88.92328935858167,-4.534674238421945,88.92328935858167,17.971347260529107,4,0,112,0.6428571428571429,0.0,0.35714285714285715,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.663,0.5395
6,box_jump_even,4,0,0,1,heading-only,0.0,0.8615631103515682,2.669255828857416,0.6834238339970001,0.9249351471987596,11.35817126411641,0,roll,1.82,19.225157432356866,10.563273314481794,0.3309137225151062,-0.07606422508155594,0.3677229828886902,0.6556854248046875,0.0,-2.423792511237537,1,1.82,-89.18375956752911,7.062178518990202,89.18375956752911,9.333856580295361,2,0,91,0.8351648351648352,0.0,0.16483516483516483,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.655,0.5546
6,box_jump_even,5,0,0,1,heading-only,0.0,0.7965087890625,1.4212890624999943,0.6134452070975415,0.9109370082768872,11.31829580391515,0,roll,4.96,-29.596904597925544,-5.967117862484988,0.35179468989372253,-0.04102645381804435,-0.11667559223790437,-0.5686378479003906,0.0,2.538504888012612,1,4.96,87.2111535315967,2.57317534565568,87.2111535315967,14.497278561313,1,0,248,0.3225806451612903,0.0,0.6774193548387096,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.676,0.5143
6,box_jump_even,6,0,1,1,heading-only,0.0,1.1194244384765852,1.508042907714838,0.5062449774122396,1.4198064740323035,10.691899555554247,0,roll,4.4,-29.10792583124848,-6.6154376889201085,0.34000998735427856,0.027141917835587552,-0.11180843006480952,-0.5038642883300781,0.0,-4.253979760442409,1,4.4,88.05084784853526,0.19239263735590564,88.05084784853526,5.588748586933213,1,0,220,0.6363636363636364,0.0,0.36363636363636365,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.663,0.539
6,box_jump_even,7,0,0,1,heading-only,0.0,0.759082031250017,1.558835601806635,0.5026604160861801,0.8623140162666467,11.04972830520729,0,roll,4.34,-44.25414771596422,-10.196808229484844,0.3387008011341095,-0.05551105270736934,-0.10165078299386292,-0.43802642822265625,0.0,3.205989944689664,1,4.34,92.99455933024625,2.149708090213513,92.99455933024625,11.574129122916558,3,0,217,0.4608294930875576,0.0,0.5391705069124424,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.67,0.5251
6,box_jump_even,8,0,2,1,heading-only,0.0,1.7111938476562614,1.8422943115234318,0.7284694730199652,2.276775885333468,10.439997364481798,0,roll,11.88,-51.60131809174368,-4.343545293917818,0.34827056527137756,0.059864801991267785,-0.013274889602404728,-0.18617630004882812,0.0,-1.2663395529050392,1,11.88,85.9897033100113,1.887948325939933,85.9897033100113,6.579694698835941,1,0,594,0.6060606060606061,0.0,0.3939393939393939,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.665,0.5366
6,box_jump_even,9,0,1,1,heading-only,0.0,1.070013427734409,2.5356460571289006,0.5402023496624748,1.3798311473623626,11.142868472585048,0,roll,5.5200000000000005,43.04313266768531,7.797668961537194,0.34269893169403076,0.012683591980871213,0.09703732919001821,0.5049018859863281,0.0,10.730004368213915,1,5.5200000000000005,-93.0278859924214,16.869199833455454,93.0278859924214,23.678300339179465,7,0,276,0.7971014492753623,0.0,0.2028985507246377,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.657,0.5516
7,box_jump_uneven,0,0,0,1,heading-only,0.0,0.760197639465332,1.6482650756835895,0.4257025124448644,0.8191611499799889,11.545161582982951,0,roll,1.74,-10.732825597222188,-6.1682905731162005,0.30463117361068726,-0.13781744858314252,-0.20214650822782212,-0.325469970703125,0.0,0.7811563835159697,1,1.74,87.29978068827442,2.1662053031097077,87.29978068827442,13.462573377544306,1,0,87,0.6896551724137931,0.0,0.3103448275862069,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.661,0.5432
7,box_jump_uneven,1,0,2,1,heading-only,0.0,3.437059020996095,1.4740936279296832,2.4931574727647283,1.0418287825497428,9.178020750515508,0,below,17.46,24.410507301166717,1.398081746916765,0.3756963610649109,0.1395795544671303,-0.03012063986657026,-0.5250358581542969,0.0,0.17481879626917618,1,17.46,60.6907793075946,67.05402601874208,60.6907793075946,67.51039817621039,8,8,873,0.9312714776632303,0.0,0.06872852233676977,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.651,0.5622
7,box_jump_uneven,2,0,1,1,heading-only,0.0,1.4068176269531278,1.5007698059081989,0.6439964039439287,1.2670571338557879,10.854668800191341,0,roll,14.24,-38.61855934221779,-2.711977481897317,0.36634382605552673,0.02856865357816909,-0.03505830014689615,-0.47336578369140625,0.0,-1.6568136881054434,1,14.24,91.16706679306354,4.145345606675989,91.16706679306354,17.64759818125295,7,0,712,0.8918539325842697,0.0,0.10814606741573034,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.653,0.5591
7,box_jump_uneven,3,0,1,1,heading-only,0.0,1.6619155883789176,1.5838195800781207,0.7818813132856933,1.1442472487168622,11.295753884792697,0,roll,8.18,-11.358732265703566,-1.3885980764918784,0.3457922041416168,0.08091877608544225,-0.05087780194644001,-0.42240142822265625,0.0,-0.2995053755639227,1,8.18,90.35006068392302,1.3396324826145887,90.35006068392302,13.950252267761082,5,0,409,0.78239608801956,0.0,0.2176039119804401,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.657,0.5504
7,box_jump_uneven,4,0,1,1,heading-only,0.0,1.2562774658203182,1.3437034606933551,0.70455893081641,1.4437298330109243,11.312775690631547,0,roll,6.0600000000000005,-8.028147490130863,-1.3247768135529476,0.3470132648944855,0.04229001086143864,-0.10829975896149255,-0.6622428894042969,0.0,-0.5467418139554341,1,6.0600000000000005,89.5474389851405,-0.9662433662032032,89.5474389851405,9.576225582205808,3,8,303,0.5610561056105611,0.0,0.4389438943894389,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.666,0.533
7,box_jump_uneven,5,0,1,1,heading-only,0.0,1.63995361328125,1.4448883056640582,0.847165639258491,1.0022792412534898,11.02403149627609,0,roll,9.22,-3.329847282171812,-0.3611548028385913,0.3388778567314148,0.06940928560534164,-0.0602073421188657,-0.5528831481933594,0.0,-0.09081408004636321,1,9.22,93.59592525136208,0.13093816595900118,93.59592525136208,10.832441599266202,5,8,461,0.824295010845987,0.0,0.175704989154013,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.656,0.5537
7,box_jump_uneven,6,0,1,1,heading-only,0.0,0.8918395996093977,1.6263343811035114,0.38900471328500796,1.5071073285904537,11.364305243865394,0,roll,5.0600000000000005,-43.57079679255014,-8.610829405642319,0.3465301990509033,-0.021375573199723764,-0.07384696025622305,-0.37335968017578125,0.0,7.030797399058614,1,5.0600000000000005,87.17658152810385,14.626499400959744,87.17658152810385,21.963207432610492,3,8,253,0.3952569169960474,0.0,0.6047430830039525,off,5.0,legged_eval-seed1,,depth,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,PLANNER,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.673,0.52
