task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
4,flush_a_frame,0,0,1,1,heading-only,0.04,1.5185203552246094,2.8452629089355455,0.9916313548917437,1.3350503033710985,12.60984137240115,0,roll,6.98,14.111089522906639,2.021646063453673,0.33042749762535095,0.07428658384306724,0.12109783795638186,0.8337936401367188,0.39971876937523687,0.47497648016481914,1,6.98,-88.48442347621312,-0.076154477336213,88.48442347621312,11.137313297604132,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
4,flush_a_frame,1,0,1,1,heading-only,0.04,1.5658126831054702,2.921121978759764,1.0810225215587854,1.5205891470536927,12.767458334434146,0,roll,7.92,20.26489840153957,2.558699293123683,0.3385455012321472,0.07144099534159977,0.11630328014643487,0.8782081604003906,0.391777062923511,0.6250994547308019,1,7.92,-90.01337757069444,-13.770245371331404,90.01337757069444,16.993129482504063,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
4,flush_a_frame,2,0,1,1,heading-only,0.04,1.6254989624023466,2.658804321289061,0.9084448721389496,1.25907193650071,11.693074771445609,0,roll,6.6000000000000005,18.00351515000733,2.7278053257586863,0.33010634779930115,0.0947725700609616,0.09981883655894865,0.6505699157714844,0.16657006198691168,0.5023519385123922,1,6.6000000000000005,-88.2525718412276,2.840635303248181,88.2525718412276,22.557304457004257,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
4,flush_a_frame,3,0,1,1,heading-only,0.04,1.2797592163086051,1.5770820617675767,0.507074749507771,1.3725824265944244,13.426902929370296,0,roll,6.48,-56.615977629123904,-8.737033584741342,0.3288317322731018,0.04317271856614276,-0.06526511392475667,-0.4263763427734375,0.397939960520282,-3.5320917462595536,1,6.48,88.0232815121727,-1.1287650735569135,88.0232815121727,17.886896777518544,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
4,flush_a_frame,4,0,1,1,heading-only,0.04,1.4265045166015682,2.653578186035155,0.780429720053344,1.2528553226278138,12.790205288018674,0,roll,4.0200000000000005,-5.22309541253253,-1.2992774658041117,0.3332972228527069,0.10609565089591247,0.16258163831720268,0.6559181213378906,0.5054304881599807,-0.21373797590909022,1,4.0200000000000005,-90.10461504695525,4.261485245079485,90.10461504695525,12.883045645273247,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
4,flush_a_frame,5,0,1,1,heading-only,0.04,1.5445709228515625,1.4333480834960923,0.7859083181217476,1.411670962490575,13.367444790580572,0,roll,4.92,-10.871734574749468,-2.2097021493393227,0.32309550046920776,0.11068514692104929,-0.11517315376095684,-0.5678482055664062,0.2814193410868434,-0.34843498940174705,1,4.92,89.66967070927976,6.150086869600999,89.66967070927976,11.389853358332442,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
4,flush_a_frame,6,0,0,1,heading-only,0.04,1.0224548339843977,2.563589477539061,0.5640366289187421,0.7387032454088861,14.188742722087987,0,roll,2.62,-0.21578287417079878,-0.08235987563770945,0.32507243752479553,0.008570547322289212,0.21511048761032864,0.5565185546875,0.3507209081641042,-0.16771986051261287,1,2.62,-90.41762869606927,2.542208045592637,90.41762869606927,16.111472084153473,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
4,flush_a_frame,7,0,1,1,heading-only,0.04,1.523699951171892,1.606050872802733,0.6553301104610795,1.1704121916414094,12.182671250342073,0,roll,7.92,-51.62818958461648,-6.5187108061384444,0.3472375273704529,0.06612373120857223,-0.049741051413796346,-0.362701416015625,0.36388098478098385,-1.7206071779824215,1,7.92,92.07150898073654,11.91260017606391,92.07150898073654,15.376189332379719,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
4,flush_a_frame,8,0,1,1,heading-only,0.04,1.4651000976562614,2.8067611694335923,0.9312259045718827,1.272386376941727,12.361254757723655,0,roll,8.06,28.31915646912836,3.513542986244213,0.33674997091293335,0.057704726756359966,0.10009443789498663,0.8046836853027344,0.431446375145052,1.0627013932365013,1,8.06,-88.73883636424716,6.329814160371175,88.73883636424716,9.463911838077394,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
4,flush_a_frame,9,0,1,1,heading-only,0.04,2.297521972656284,2.66947784423828,1.4600561131175025,0.6864938647087356,11.721612199880544,0,roll,10.18,4.347102869874362,0.42702385755150907,0.328296422958374,0.1274579540919729,0.06576403185051864,0.6620635986328125,0.4171567060174083,0.05847396776401309,1,10.18,90.68747816540458,13.028503666055617,90.68747816540458,20.776486385526113,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
5,sphere_bump,0,0,0,1,heading-only,0.04,1.029435157775879,2.0582733154296875,0.06528558649854299,0.47415930870181155,14.920678637056215,1,timeout,20.0,0.8977040549259527,0.044885202746297634,0.33971861004829407,0.0014717578887939453,0.002913665771484375,0.05615997314453125,0.07792938339706364,0.5322849493880135,0,20.0,-2.9246441600524586,6.125205868612809,11.315887898098962,9.018652172947219,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
5,sphere_bump,1,0,1,1,heading-only,0.04,2.0014778137207045,2.700634002685547,1.2222298544439065,1.140282579629055,13.566626015256025,0,roll,10.040000000000001,23.759303760329516,2.366464517961107,0.3360721170902252,0.0997487862271618,0.06978426321569191,0.7279052734375,0.264523627734609,0.4140661659379172,1,10.040000000000001,-89.65901862038021,-0.5682544807060098,89.65901862038021,17.149182722090817,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
5,sphere_bump,2,0,1,1,heading-only,0.04,1.1765167236328153,1.4368743896484375,0.5901428697831429,1.7770875992115602,14.184665616026848,0,roll,2.9,-9.5223501225978,-3.283569007792345,0.3221692144870758,0.06086783573545357,-0.19418124494881467,-0.5778694152832031,0.3182393721064079,-0.9415332368888393,1,2.9,86.99628246332821,0.19700463658695389,86.99628246332821,14.805681291404904,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
5,sphere_bump,3,0,1,1,heading-only,0.04,2.7129638671875114,1.6816215515136719,1.7423002171699788,0.5820718188441236,11.941281190581336,0,roll,13.44,4.695397303037026,0.34935991838073116,0.3355523943901062,0.127452668689547,-0.02368887265523275,-0.329376220703125,0.5646260850879132,0.04784113909058147,1,13.44,89.51566500728325,-10.913673217283977,89.51566500728325,12.945972749175574,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
5,sphere_bump,4,0,0,1,heading-only,0.04,1.2717041015625057,2.7677764892578125,0.8144346850809709,0.8009992226590701,13.30047452927599,0,roll,2.82,-0.7087343244865281,-0.251324228541322,0.32412537932395935,0.09634897218528571,0.27226116640347964,0.7551498413085938,0.5571409399134706,-0.04552653939727928,1,2.82,-90.26134994467172,0.4341075004847741,90.26134994467172,10.725554792737558,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
5,sphere_bump,5,0,0,1,heading-only,0.04,0.909454345703125,1.3744544982910156,0.6320646250348094,0.8602623695810884,13.305258771014474,0,roll,1.98,-18.480231900857632,-9.333450454978601,0.3099716603755951,-0.04573012843276515,-0.31593207157019415,-0.6252555847167969,0.4032838638318473,3.5621907611880586,1,1.98,89.18376768134708,10.094284392787824,89.18376768134708,18.71153153050495,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
5,sphere_bump,6,0,1,1,heading-only,0.04,1.5808197021484602,2.4873580932617188,0.7582014491357322,1.2987853814285395,12.478700862325253,0,roll,7.4,28.685888021632678,3.876471354274686,0.33890098333358765,0.07848914893898111,0.06585920179212415,0.4914360046386719,0.37295618614557347,0.8619941661481737,1,7.4,-87.66979753107508,8.172089820027221,87.66979753107508,12.315777396230773,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
5,sphere_bump,7,0,0,1,heading-only,0.04,1.8240081787109546,2.2222518920898438,0.8534549678337223,0.39290864511881823,11.92806257633611,0,roll,7.78,-13.705965366345936,-1.7616922064712,0.32817667722702026,0.10591364764922295,0.028567081245481202,0.25017547607421875,0.38526046374313216,-0.29030564136058035,1,7.78,-91.1962414390123,0.9256032086259001,91.1962414390123,13.879037497566133,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
5,sphere_bump,8,0,1,1,heading-only,0.04,3.7565124511718864,1.7568626403808594,2.767214604816224,0.7472345967922578,9.646552123947965,1,timeout,20.0,-20.18009970398427,-1.0090049851992133,0.3318836987018585,0.13782562255859432,-0.012156867980957031,-0.237152099609375,0.9022999471085844,-0.12777347806483608,0,20.0,62.04836200429686,-7.998384344358447,67.03671672186258,11.888804046739649,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
5,sphere_bump,9,0,1,1,heading-only,0.04,1.206793212890659,1.4796295166015625,0.5599543489338796,2.030315060275994,12.054443792936645,0,roll,4.6000000000000005,-25.959702040109164,-5.643413486980252,0.3308131694793701,0.04495504628057806,-0.1131240181300951,-0.5262222290039062,0.14882894471547392,-2.190991991967159,1,4.6000000000000005,86.89059710431354,2.9431132695018714,86.89059710431354,10.099801852243244,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
6,box_jump_even,0,0,1,1,heading-only,0.04,1.1245970726013184,2.632382965087885,0.6445406465337646,1.5661130905336806,10.344750061150178,0,roll,6.86,43.841443076096795,6.390880914882914,0.3348950445652008,0.01816283857162075,0.0921841056979424,0.6058387756347656,0.22261546584125996,6.141215957392113,1,6.86,-86.19482439729268,13.766442113878895,86.19482439729268,16.551317989213192,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
6,box_jump_even,1,0,2,1,heading-only,0.04,3.280873870849611,2.1449218749999943,2.2854732473993216,0.7377792215692499,7.97044375252476,0,below,10.74,-10.718767414361452,-0.9980230367189433,0.33262354135513306,0.21237186879419095,0.013493656890129824,0.1349029541015625,0.5438645645603533,-0.08202022283082291,1,10.74,-15.9558647594829,64.36212910932146,17.711523094204214,66.1135583848078,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
6,box_jump_even,2,0,2,1,heading-only,0.04,3.0570709228515653,2.694810485839838,2.17124443416083,1.0458211454324589,8.471470534269212,0,below,9.6,0.5470809492331057,0.05698759887844851,0.3356564939022064,0.2142782211303714,0.07237609227498314,0.713470458984375,0.9385904961607755,0.004641728067313037,1,9.6,-22.967760847420422,76.87897073656775,35.04003705568718,76.87897073656775,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
6,box_jump_even,3,0,0,1,heading-only,0.04,0.8321960449218864,2.580327606201166,0.6041012314662447,0.8847272195073163,10.53380179080544,0,roll,1.76,3.0523827146676297,1.7343083606066079,0.3181080222129822,-0.09534315629438274,0.3297315944324808,0.5539131164550781,0.36561249179241784,-0.31747838349288826,1,1.76,-86.97741401253955,1.1344995008920602,86.97741401253955,20.977891950333106,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
6,box_jump_even,4,0,0,1,heading-only,0.04,0.8472198486328182,2.6086326599121037,0.6275153299828311,0.8924996586725641,11.36908311518515,0,roll,1.6400000000000001,21.04381510430457,12.831594575795469,0.3124966025352478,-0.09315862888242793,0.37111747555616076,0.595062255859375,0.41815754996708654,-2.4040024667099766,1,1.6400000000000001,-91.15927044982713,11.94883147812545,91.15927044982713,17.63539317360857,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
6,box_jump_even,5,0,0,1,heading-only,0.04,0.6970672607421875,1.4305778503417912,0.6449882394552767,0.9843488041814394,11.41714135151873,0,roll,2.12,-26.44229903028895,-12.472782561457052,0.30487799644470215,-0.142892801536704,-0.26859535361236264,-0.5593490600585938,0.42764165552269606,1.5234575866779443,1,2.12,91.25626976297096,0.11642717333240087,91.25626976297096,13.394428283774639,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
6,box_jump_even,6,0,1,1,heading-only,0.04,1.4181915283203352,1.3949409484863224,0.7355138409149952,1.1893371578202634,10.399425157116067,0,roll,4.34,-17.92494048533638,-4.130170618741102,0.32081982493400574,0.09635749500468554,-0.13941452799854323,-0.6169662475585938,0.21116341622040838,-0.748100352366553,1,4.34,87.82651596381604,-1.84245108007469,87.82651596381604,14.626053526397586,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
6,box_jump_even,7,0,0,1,heading-only,0.04,0.974810791015642,2.497350311279291,0.49798777934690874,0.7233125447296096,10.836608267462685,0,roll,1.84,9.960288785455504,5.4132004268779905,0.31678706407546997,-0.013689787491498883,0.27029908221700605,0.50048828125,0.33987652388784134,-6.901361367227414,1,1.84,-92.50614880912099,4.225965935783699,92.50614880912099,12.10915030333347,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
6,box_jump_even,8,0,1,1,heading-only,0.04,1.5071533203125114,1.5798736572265568,0.658567106828297,0.997914871750513,10.651135694902525,0,roll,4.66,-3.7171583487777298,-0.7976734654029463,0.33545324206352234,0.10883118461641875,-0.09015586754794917,-0.4485969543457031,0.2588220222627462,-0.12792315342466787,1,4.66,91.5378339559608,0.2000484355352341,91.5378339559608,11.00140458703722,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
6,box_jump_even,9,0,1,1,heading-only,0.04,1.733251953125034,1.4622627258300724,0.9092963228746618,0.8210928003090462,10.480552278043003,0,roll,5.5,0.12737435871170533,0.02315897431121915,0.3299691081047058,0.13331853693182438,-0.09777041348544137,-0.5684814453125,0.3763891018975233,0.0030318391006815327,1,5.5,88.46223838173547,0.7761699543576687,88.46223838173547,8.17435804619137,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
7,box_jump_uneven,0,0,0,1,heading-only,0.04,0.8198476433753967,1.3867332458496051,0.639179930335394,0.9158074797511551,11.496520962580794,0,roll,1.54,0.39064589540095085,0.25366616584477325,0.3044782876968384,-0.11698204975623588,-0.3982251650327239,-0.5870018005371094,0.37538095271534005,-0.037846061033524274,1,1.54,90.34659351258145,0.14597384758103427,90.34659351258145,12.52531162824528,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
7,box_jump_uneven,1,0,1,1,heading-only,0.04,2.67726287841797,0.6790954589843707,2.1349472053881438,1.4093558907465924,10.01026976612008,0,roll,11.14,16.099821031537346,1.4452263044467994,0.3539717197418213,0.15056219734452156,-0.1185731185830906,-1.3200340270996094,0.6704157760762646,0.16753181006855455,1,11.14,87.22381761156997,-7.270695190163449,87.22381761156997,12.674677801113429,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
7,box_jump_uneven,2,0,1,1,heading-only,0.04,1.5139572143554716,2.7387725830078082,0.8999649702027658,1.3318675219417906,10.761431114149918,0,roll,7.18,28.908576536938597,4.026264141634902,0.3286117613315582,0.07158178472917431,0.10289311741055826,0.7646369934082031,0.530453455423016,0.9816961967682266,1,7.18,-93.24020010876775,-6.057110908610335,93.24020010876775,14.439734248935018,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
7,box_jump_uneven,3,0,1,1,heading-only,0.04,1.5307128906250114,2.8297035217285114,0.984918324656542,1.3726099233302607,11.449389766284776,0,roll,7.78,17.83876280185038,2.2929001030656013,0.3344578146934509,0.06821502450192948,0.10664569688027138,0.8234825134277344,0.369803500284261,0.5866545751468598,1,7.78,-88.1858553112724,-0.7555079926438207,88.1858553112724,11.593101189083455,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
7,box_jump_uneven,4,0,1,1,heading-only,0.04,1.4069732666015682,2.8018295288085895,0.8991984391655469,1.3029276534267717,11.171838495722259,0,roll,7.640000000000001,26.61537174525563,3.4836874012114696,0.3424808979034424,0.053268752172980126,0.10495150900635987,0.7958831787109375,0.3956350977024197,1.1414161732931631,1,7.640000000000001,-87.73289093372149,0.3535157593502159,87.73289093372149,14.54152338762929,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
7,box_jump_uneven,5,0,1,1,heading-only,0.04,1.3892059326171875,2.6108276367187457,0.7242870009628937,1.238211539555417,11.277348687957799,0,roll,7.38,35.75399144012226,4.844714287279439,0.32410648465156555,0.0527379312489414,0.0827679724551146,0.6130561828613281,0.19298377267500477,1.6033282616320668,1,7.38,-86.28477310503898,3.2285722078329404,86.28477310503898,20.20780838996837,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
7,box_jump_uneven,6,0,1,1,heading-only,0.04,1.3810516357422102,1.4070312499999957,0.704849123982134,1.1121763604015902,10.885111413457313,0,roll,6.5600000000000005,-34.828468967041744,-5.309217830341729,0.31799185276031494,0.05808713959484912,-0.09039157774390308,-0.5926628112792969,0.22535477957570096,-1.595246942634266,1,6.5600000000000005,86.65435267273627,-3.7559596209304016,86.65435267273627,15.764982938954246,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
7,box_jump_uneven,7,0,1,1,heading-only,0.04,1.5018035888672046,1.2603218078613239,0.8938292173147769,1.2157956480160281,10.125250346818131,0,roll,6.640000000000001,-21.290563988072478,-3.2064102391675418,0.33047977089881897,0.07557282964867537,-0.1113973180931741,-0.7318344116210938,0.2415165528417319,-0.7405097321787704,1,6.640000000000001,85.96842633123951,0.7839974975274069,85.96842633123951,16.543081327284497,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
7,box_jump_uneven,8,0,0,1,heading-only,0.04,0.9915893554687614,1.4024803161621051,0.597578874722968,0.7845451905699297,11.973329316268366,0,roll,1.8800000000000001,-11.348082260135243,-6.0362139681570435,0.3155229091644287,-0.004473747091084378,-0.31782961906271,-0.6502456665039062,0.44997495563421913,23.548896697617447,1,1.8800000000000001,88.17079910843337,5.60704827041078,88.17079910843337,11.213327464645948,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
7,box_jump_uneven,9,0,1,1,heading-only,0.04,1.409735107421909,2.7319747924804645,0.8388503770523456,1.3090943363562944,11.86286895414613,0,roll,5.98,18.098783899899956,3.026552491622066,0.3311290740966797,0.06851757649195804,0.12240381145158268,0.731170654296875,0.4270195991747702,0.7709453350184249,1,5.98,-89.15878600617631,4.292119484099998,89.15878600617631,12.112548274564595,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
8,flat_circle_jump,0,0,1,1,heading-only,0.04,2.5055992603302,2.931645202636716,1.7705343589726954,1.0867877199201874,6.362974418866679,0,pitch,13.700000000000001,83.8201372384253,6.118258192585788,0.32934990525245667,0.10989775622848176,0.068003299462534,0.9285659790039062,0.9627324023967445,0.9716645144759071,1,13.700000000000001,9.920848768680735,87.73523673932377,79.47948153206013,87.73523673932377,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
8,flat_circle_jump,1,0,0,1,heading-only,0.04,1.2036758422851577,1.3775909423828097,0.6548869243880866,0.6893482729718917,8.120212922196126,0,roll,2.32,7.705940540913275,3.3215260952212393,0.3182949125766754,0.08779131132980934,-0.2682797662143062,-0.6356353759765625,0.4549187158876783,0.6603337582546988,1,2.32,93.03010436186416,-7.212415834099897,93.03010436186416,9.476860728443386,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,1.0,0.03,2.649,0.5676
