task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
1,forward_ramp_lips,0,0,1,1,heading-only,0.04,1.496169090270996,2.5499368667602536,0.7406850366805264,1.233073304500294,12.76568186315878,0,roll,7.36,22.783697803157253,3.0956111145594094,0.32672521471977234,0.06741427856942882,0.07471968298373009,0.5474929809570312,0.23980072880584616,0.801441585624178,1,7.36,-88.80918136739301,3.8611050572763066,88.80918136739301,15.15424072492262,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
1,forward_ramp_lips,1,0,1,1,heading-only,0.04,1.384103393554689,1.5186038970947262,0.6158551979423517,1.3208910174189141,12.17541713645204,0,roll,5.6000000000000005,-18.2250690120934,-3.2544766093023925,0.33623379468917847,0.06858989170619445,-0.08596358980451317,-0.5071086883544922,0.2400907255705118,-0.8281297848490123,1,5.6000000000000005,88.23455417546931,9.272684834982758,88.23455417546931,12.490452582345027,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
1,forward_ramp_lips,2,0,1,1,heading-only,0.04,1.1710617065429716,2.4150987625122067,0.44896446416677466,1.3425142743088334,12.186010214113287,0,roll,19.44,53.61722860045944,2.7580878909701356,0.3267303705215454,0.008799470501181666,0.02135281700165672,0.41651344299316406,0.567233292412369,5.470524021911423,1,19.44,-89.87632850744323,4.031824249269824,89.87632850744323,19.625591681158085,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
1,forward_ramp_lips,3,0,1,1,heading-only,0.04,1.3790405273437614,1.4085069656372067,0.702520982653715,1.396395796320058,12.934491010616714,0,roll,3.42,-3.403950055146595,-0.995307033668595,0.337273508310318,0.11083056355080742,-0.17295117963824366,-0.5535078048706055,0.3162678128249534,-0.15673821596884308,1,3.42,88.23309767923261,10.607843076635486,88.23309767923261,19.105796995863106,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
1,forward_ramp_lips,4,0,1,1,heading-only,0.04,1.0980895996093807,1.5184637069702145,0.49142524462668385,1.356470637367898,12.361293125752765,0,roll,5.04,-39.3620349976658,-7.809927578901945,0.34352046251296997,0.01946222214471839,-0.09554291528368761,-0.5131921768188477,0.12492417421819746,-7.003771181963379,1,5.04,86.89869289814038,2.443612314088513,86.89869289814038,15.16298168695122,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
1,forward_ramp_lips,5,0,1,1,heading-only,0.04,1.707427978515625,2.146594619750976,0.7224571456679191,0.8361053550730082,12.243449664362233,1,timeout,20.0,40.031304111827524,2.001565205591376,0.33575552701950073,0.03537139892578125,0.0073297309875488105,0.18461132049560547,0.3027738984378616,0.9876313657887125,0,20.0,-1.5593547909901677,-3.1565946258129474,19.924813753225525,19.304470509349915,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
1,forward_ramp_lips,6,0,1,1,heading-only,0.04,1.6922851562500227,1.8355899810791012,0.7115401547949972,0.7745552940592636,11.958845050370051,1,timeout,20.0,-32.921256026891285,-1.6460628013445642,0.3238871395587921,0.03461425781250114,-0.008220500946044939,-0.17459869384765625,0.3160279481467511,-0.8299821343472015,0,20.0,-0.7805256705606323,-4.39830217167244,10.297292550832035,8.90939373530207,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
1,forward_ramp_lips,7,0,1,1,heading-only,0.04,1.5006744384765796,2.411376571655273,0.6480012168589533,1.1247961967993048,11.856464352692965,0,roll,5.7,0.5607799527272164,0.09838244784688006,0.33776119351387024,0.08783762078536483,0.07217132836057422,0.37601470947265625,0.28493128504176796,0.019548544527355407,1,5.7,-91.33550969469013,-11.107777699635932,91.33550969469013,11.255687019926816,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
1,forward_ramp_lips,8,0,1,1,heading-only,0.04,1.3235290527343864,1.3656335830688473,0.7121037837936816,1.2836915277449157,12.642396502762931,0,roll,9.06,-50.41718026863856,-5.564810184176441,0.3409610092639923,0.03570960846957907,-0.07001836831469677,-0.6295566558837891,0.172906242649693,-2.7198354763573196,1,9.06,89.70409361663663,3.058393336259009,89.70409361663663,19.94009149507032,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
1,forward_ramp_lips,9,0,1,1,heading-only,0.04,1.650762939453159,2.0276618957519528,0.6513505844338423,0.8022382211013704,11.799269485500295,1,timeout,20.0,0.0300912578651662,0.0015045628932583099,0.34071701765060425,0.03253814697265796,0.0013830947875976384,-0.0016374588012695312,0.09207329088288865,0.0008070396975204403,0,20.0,0.8024235963291175,-3.625434176964558,9.617509593804732,5.548127206774803,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
2,sphere_bump_lips,0,0,0,1,heading-only,0.04,0.6142749786376953,2.682170104980468,0.7836707498905475,1.1179735531739192,15.750504690328397,0,roll,1.28,-8.113793296849224,-6.338901013163456,0.31398749351501465,-0.30134767293930054,0.5329453945159907,0.6885299682617188,0.5096184980095032,0.36713306115355837,1,1.28,-91.14030842590466,0.2484637155601568,91.14030842590466,11.371371193172024,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
2,sphere_bump_lips,1,0,0,1,heading-only,0.04,1.1269737243652358,2.2656089782714837,0.29439846469980163,0.4579265570507618,14.875397766952672,1,timeout,20.0,68.86955216225428,3.443477608112714,0.3231382668018341,0.00634868621826179,0.013280448913574184,0.2845497131347656,0.06157513027117946,9.466528965849674,0,20.0,-3.369930886015454,-7.6113770849944276,11.328091730992428,9.203623951633855,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
2,sphere_bump_lips,2,0,1,1,heading-only,0.04,2.154170227050784,2.866822433471679,1.4434299581830154,1.662166515135772,13.623434528274508,0,roll,8.72,-16.70107790961083,-1.9152612281663794,0.33112969994544983,0.1323589709920624,0.09940624237060539,0.8510169982910156,0.8833201709518602,-0.2525526922485545,1,8.72,-88.8691829041761,-1.9424332548872938,88.8691829041761,28.34684320226811,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
2,sphere_bump_lips,3,0,1,1,heading-only,0.04,4.257870483398449,1.5140640258789055,3.2939116347503705,1.7896767436611614,11.252626797285549,1,timeout,20.0,2.734092237460743,0.13670461187303715,0.3376603126525879,0.16289352416992245,-0.024296798706054723,-0.4884166717529297,1.2332016337604377,0.014647270921319934,0,20.0,-1.867438839703273,-3.841405818195718,14.717882032438101,10.900687551378903,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
2,sphere_bump_lips,4,0,1,1,heading-only,0.04,2.153646850585943,1.5657436370849602,1.2326717505479974,1.5431760787745332,12.703777465123054,0,roll,10.620000000000001,-12.012733124015341,-1.1311424787208417,0.3347782492637634,0.10862964694782891,-0.040890429653016924,-0.44368553161621094,0.6900365528517944,-0.18173823737391015,1,10.620000000000001,90.13570274320858,-2.7444211660269002,90.13570274320858,12.508492095112878,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
2,sphere_bump_lips,5,0,1,1,heading-only,0.04,2.5114593505859375,2.06801528930664,1.5129889120721045,0.675717355221009,12.038732784108737,1,timeout,20.0,-7.8204862126384285,-0.39102431063192145,0.32602301239967346,0.07557296752929688,0.0034007644653319957,0.07237815856933594,0.40098932928440406,-0.09030559337533525,0,20.0,3.553571404900748,-4.367813030271876,7.722984507000979,9.334588522269296,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
2,sphere_bump_lips,6,0,1,1,heading-only,0.04,1.1927429199218977,2.702801895141601,0.7287525897001292,1.4655158534435286,12.976303076880136,0,roll,3.56,4.315089619992847,1.2121038258406873,0.3224659264087677,0.05414126964098251,0.19741626268022497,0.6746768951416016,0.45054743524691543,0.39074079306271714,1,3.56,-87.32127108632152,-3.086084651745248,87.32127108632152,14.11122487538316,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
2,sphere_bump_lips,7,0,0,1,heading-only,0.04,0.836718750000017,1.3697692871093743,0.6510387992064552,0.9149495986512951,12.828771069088102,0,roll,2.0,-31.669689037462007,-15.834844518731003,0.32098588347435,-0.08164062499999147,-0.31511535644531286,-0.6445064544677734,0.42226942533456624,3.3852040377356465,1,2.0,90.1789102972186,10.393972159564454,90.1789102972186,16.990051750340083,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
2,sphere_bump_lips,8,0,1,1,heading-only,0.04,1.8671691894531364,2.135457229614257,0.8776850597974077,0.5948878465991455,11.583622846364095,1,timeout,20.0,-9.322980594716086,-0.4661490297358043,0.3285088837146759,0.04335845947265682,0.006772861480712855,0.13752365112304688,0.3316742602608412,-0.18764124631774443,0,20.0,-2.753393207141782,-6.81460471449752,8.771075119685765,11.408928970931019,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
2,sphere_bump_lips,9,0,1,1,heading-only,0.04,1.534307861328159,2.6168796539306634,0.8161037912610665,1.418130185641609,11.63206105416559,0,roll,5.5200000000000005,-14.535652298841285,-2.633270343992986,0.3345940411090851,0.09679490241452157,0.11175356049468538,0.6142482757568359,0.5003866653819079,-0.47481051637391086,1,5.5200000000000005,-91.4321744301599,-0.6843904463124673,91.4321744301599,20.86004676343011,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
3,forward_ramp_no_lips,0,0,1,1,heading-only,0.04,1.2017956972122192,2.5543811798095675,0.5899660972805248,1.3364189639947006,9.514369315410422,0,roll,4.0,24.364343988098,6.0910859970245,0.3295912742614746,0.05044892430305481,0.13859529495239187,0.5615177154541016,0.24513875032302546,2.107270018912212,1,4.0,-90.50555382529339,1.2634648661964452,90.50555382529339,8.164940810497713,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
3,forward_ramp_no_lips,1,0,1,1,heading-only,0.04,1.5320068359375014,1.2124412536621065,0.9504104652293902,1.2136000331564432,9.351216251613947,0,roll,6.18,-16.51550205400642,-2.6724113355997443,0.3301903307437897,0.08608524853357628,-0.12743669034593746,-0.7862224578857422,0.43740868177310915,-0.5418161365433303,1,6.18,87.21206478884083,0.19116876271410624,87.21206478884083,10.120441307854021,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
3,forward_ramp_no_lips,2,0,1,1,heading-only,0.04,1.4895507812500028,1.512059020996091,0.6911919895468851,1.0690049694401569,9.173435359138299,0,roll,9.66,-53.241984854759124,-5.511592635068232,0.3493497669696808,0.050678134704969235,-0.05051148850972144,-0.4946918487548828,0.468480161801218,-1.8981645451362381,1,9.66,89.1143885848877,1.0623540494183512,89.1143885848877,23.473309477161283,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
3,forward_ramp_no_lips,3,0,1,1,heading-only,0.04,1.6213882446289176,1.3815677642822237,0.876687960871994,0.9651431517557065,9.349088496352064,0,roll,10.08,-19.362631172033332,-1.9208959496064812,0.3459804952144623,0.06164565918937675,-0.06135240433708098,-0.6265602111816406,0.2704787845673371,-0.5438494672571142,1,10.08,87.96054371904174,6.980907082878165,87.96054371904174,13.879424240680631,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
3,forward_ramp_no_lips,4,0,1,1,heading-only,0.04,1.5239166259765682,2.4972827911376925,0.7223425816995459,0.9399193175936974,8.740241485495115,0,roll,3.3000000000000003,-15.355474225009743,-4.65317400757871,0.3238804042339325,0.15876261393229338,0.15069175489020983,0.5056076049804688,0.3725341933207101,-0.5115386115720079,1,3.3000000000000003,-88.90169843268875,5.898698778402392,88.90169843268875,14.574931083042241,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
3,forward_ramp_no_lips,5,0,1,1,heading-only,0.04,1.9239654541015625,1.6238620758056612,0.9975930524970253,0.6379925639454711,8.834045819634957,0,roll,7.5200000000000005,13.503382907977027,1.7956626207416257,0.34500688314437866,0.12286774655605884,-0.05001834098328973,-0.3813018798828125,0.4019667855152108,0.25507283941788994,1,7.5200000000000005,89.29722438965804,-10.934765356397094,89.29722438965804,19.09758150251521,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
3,forward_ramp_no_lips,6,0,1,1,heading-only,0.04,1.8288513183593977,2.867779541015622,1.200014933136832,1.1262665948549933,9.212112107034056,0,roll,10.200000000000001,-5.728259082204943,-0.5615940276671512,0.3405698239803314,0.08125993317248996,0.08507642558976687,0.8662452697753906,0.7559351160472467,-0.120621128515107,1,10.200000000000001,-86.97439277394652,-12.988131641599194,86.97439277394652,17.676133409146438,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
3,forward_ramp_no_lips,7,0,1,1,heading-only,0.04,1.330767822265642,2.614098358154294,0.697512828365296,1.2364249560285483,10.287577281056139,0,roll,3.44,-6.745634228822155,-1.960940182797138,0.3244057595729828,0.0961534367051285,0.17851696457973665,0.6052303314208984,0.4889373875376871,-0.35594008698228974,1,3.44,-92.65460629190994,-2.5440429690885815,92.65460629190994,12.92564240310034,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
3,forward_ramp_no_lips,8,0,0,1,heading-only,0.04,1.2802246093750114,1.4052494049072237,0.6574603425778541,0.6340579568837362,10.237066831138074,0,roll,4.6000000000000005,-9.67778549302858,-2.1038664115279517,0.3235839605331421,0.06091839334239377,-0.12929360762886438,-0.6075592041015625,0.373217342316887,-0.6027636956361966,1,4.6000000000000005,87.53407200745644,3.3804622549413184,87.53407200745644,11.053300732411829,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
3,forward_ramp_no_lips,9,0,1,1,heading-only,0.04,1.884008789062534,2.294356155395505,0.9317280103973641,0.5832467304570034,9.270665492152608,0,roll,7.5,-14.38619497529254,-1.9181593300390054,0.3353915810585022,0.11786783854167121,0.03924748738606733,0.2820854187011719,0.3513353948109142,-0.2840316434172437,1,7.5,-89.90063446658219,-6.787434636154703,89.90063446658219,16.242322544148937,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,0.5,0.1,2.649,0.5676
