task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
1,forward_ramp_lips,5,0,0,1,heading-only,0.04,0.95947265625,2.568111991882324,0.5695557048366141,0.7841690153671798,13.00294397065667,0,roll,6.24,11.428044790105616,1.8314174343117975,0.32467788457870483,-0.006494766626602564,0.09104358844268011,0.5618972778320312,0.33061997705771495,-4.921541611093802,1,6.24,-88.6172729061287,7.952515997283476,88.6172729061287,10.288070785062791,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
1,forward_ramp_lips,6,0,0,1,heading-only,0.04,0.9653564453125227,2.5623146057128903,0.5633807697103509,0.7759132982279042,12.69710123710419,0,roll,6.24,11.489930098073245,1.841334951614302,0.32452625036239624,-0.00555185171273674,0.09011452014629652,0.5559206008911133,0.327926674002642,-5.7885835574448725,1,6.24,-88.01168930712232,8.29088515788868,88.01168930712232,10.575322930657919,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
1,forward_ramp_lips,7,0,0,1,heading-only,0.04,0.978991699218767,2.566382026672363,0.5667715137859417,0.7695701719924187,12.383966851463045,0,roll,6.3,8.515460983320907,1.3516604735430011,0.32378387451171875,-0.0033346509176560234,0.08990190899561316,0.5602140426635742,0.33377675250280986,-7.074481322013007,1,6.3,-87.04315307824076,9.033787241447447,87.04315307824076,11.78544345360903,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
1,forward_ramp_lips,8,0,0,1,heading-only,0.04,0.9780700683593864,2.56190071105957,0.5623284902892723,0.7669049893119916,12.984094060059894,0,roll,6.32,9.358911363564573,1.480840405627306,0.32448115944862366,-0.003469925892502157,0.08890834035752689,0.5556125640869141,0.3347440134054674,-7.44844171762057,1,6.32,-88.24408403594954,7.443448551334162,88.24408403594954,10.083662502211192,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
1,forward_ramp_lips,9,0,0,1,heading-only,0.04,0.9988464355469091,2.5921283721923825,0.5921294958589278,0.7757389408294771,12.46522527252307,0,roll,6.44,3.7232339240125327,0.5781419136665423,0.324583500623703,-0.00017912491507622575,0.09194539940875504,0.586064338684082,0.34585046442118544,-56.33208497526997,1,6.44,-88.29899995776375,1.267545712140014,88.29899995776375,9.45029958499001,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
2,sphere_bump_lips,0,0,0,1,heading-only,0.04,0.9439352750778198,1.8322727203369134,0.17684935319016298,0.58081013993039,15.406977729224987,1,timeout,20.0,-3.3018905900632944,-0.16509452950316472,0.33205845952033997,-0.002803236246109009,-0.008386363983154333,-0.15346717834472656,0.22778902886571892,1.0278987797980594,0,20.0,2.9094559215313525,-2.2553018652318193,24.373672160318584,15.298138194379192,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
2,sphere_bump_lips,1,0,0,1,heading-only,0.04,1.119302368164064,1.9413902282714837,0.13292163251940087,0.38518280364984975,14.88081305290372,1,timeout,20.0,-4.8885676331948105,-0.2444283816597405,0.3198985457420349,0.005965118408203196,-0.002930488586425817,-0.030765533447265625,0.038585640090267326,-0.7151710583677778,0,20.0,8.51971426649185,-4.466810397251264,10.872207729846883,4.5879356417249255,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
2,sphere_bump_lips,2,0,0,1,heading-only,0.04,0.9571105957031278,2.575696182250976,0.5772916033161138,0.7912995637280242,14.80408737551954,0,roll,6.22,12.494908013150507,2.0088276548473485,0.32460883259773254,-0.00689540262007591,0.09255565631044628,0.5695056915283203,0.3270285142948694,-5.08464242249229,1,6.22,-86.63800252743793,8.581972458994574,86.63800252743793,10.87105453542161,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
2,sphere_bump_lips,3,0,0,1,heading-only,0.04,1.0071151733398551,2.595305633544921,0.5953481527828706,0.7728675498959191,14.505105976729924,0,roll,6.42,3.3533819547118355,0.5223336378055818,0.3243663012981415,0.0011082824516908286,0.09272673419702822,0.5891075134277344,0.34713209767076625,8.22573862801727,1,6.42,-87.65954848408069,3.5868919296922908,87.65954848408069,9.636333074339293,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
2,sphere_bump_lips,4,0,0,1,heading-only,0.04,0.9568237304687557,2.5729953765869134,0.5746197802378659,0.7895341419925155,13.904987254861325,0,roll,6.24,11.978428769153595,1.919619995056666,0.32417795062065125,-0.006919273963340435,0.09182618214533868,0.5669212341308594,0.3258194777326233,-4.842081622777866,1,6.24,-86.42957750626022,8.785670656300853,86.42957750626022,10.933859716052435,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
2,sphere_bump_lips,5,0,0,1,heading-only,0.04,0.966278076171875,2.5707332611083977,0.5717286274816894,0.7814061346765978,13.595706592863227,0,roll,6.26,10.880830287979393,1.7381518031915963,0.3239593803882599,-0.005386888790435303,0.09117144746140539,0.5644989013671875,0.32453322883557734,-5.631538545780598,1,6.26,-85.9770584805781,9.068798217234368,85.9770584805781,11.36541502492334,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
2,sphere_bump_lips,6,0,0,1,heading-only,0.04,0.9638000488281477,2.5745727539062493,0.5757119818070975,0.7859034528287224,13.19871217209528,0,roll,6.24,9.981767549399876,1.5996422354807494,0.32437482476234436,-0.005801274226258375,0.09207896697215533,0.5684814453125,0.34312614504531136,-4.812567510898094,1,6.24,-90.14923973855687,7.6041912238518385,90.14923973855687,11.106443771817956,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
2,sphere_bump_lips,7,0,0,1,heading-only,0.04,1.7303497314453296,1.626578521728515,0.8202769841076405,0.43875346062612053,11.925498149976377,0,roll,8.74,71.78816298327007,8.213748625088108,0.3262690603733063,0.08356404249946563,-0.04272556959627976,-0.3797454833984375,0.6164002878895253,1.715534016199151,1,8.74,90.08982054072757,1.5174261199173675,90.08982054072757,21.20608075701309,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
2,sphere_bump_lips,8,0,0,1,heading-only,0.04,0.9975097656250114,2.596446228027343,0.5964514265179417,0.7799003388704715,12.46676626636323,0,roll,6.4,5.828283268280131,0.9106692606687705,0.3247256875038147,-0.00038909912109197364,0.09319472312927235,0.5902843475341797,0.3439111417668518,-40.84865817935257,1,6.4,-88.77761134584861,3.8137161978814524,88.77761134584861,9.360084498802603,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
2,sphere_bump_lips,9,0,0,1,heading-only,0.04,0.9531005859375341,2.572997283935546,0.5749134216879229,0.7921015443106909,12.210351395605054,0,roll,6.2,13.498845025926755,2.1772330686978636,0.3239589333534241,-0.007564421622978369,0.09241891676379776,0.5668182373046875,0.32028646213203665,-5.023501799086097,1,6.2,-86.03093656658031,9.184733388483128,86.03093656658031,11.011746784760929,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
3,forward_ramp_no_lips,0,0,0,1,heading-only,0.04,0.9510591626167297,2.573366928100583,0.5754518570682302,0.7937793630389651,9.76578706940914,0,roll,6.24,11.236892354401107,1.8007840311540235,0.3244583308696747,-0.00784308291398562,0.09188572565714473,0.5672016143798828,0.3396020829017145,-4.007303098240774,1,6.24,-90.05842698491763,7.327867575086262,90.05842698491763,10.834954847847202,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
3,forward_ramp_no_lips,1,0,0,1,heading-only,0.04,0.9414459228515639,2.5715339660644503,0.5745255906537717,0.7991456259434204,9.925023676250868,0,roll,6.22,13.189253896590742,2.120458825818447,0.3242131769657135,-0.009413838769845029,0.09188648972097271,0.5653419494628906,0.3329690122239059,-3.9313386460424895,1,6.22,-89.174205671169,7.615019335190559,89.174205671169,10.726639862367454,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
3,forward_ramp_no_lips,2,0,0,1,heading-only,0.04,0.9533416748046903,2.574454116821286,0.5763458437804121,0.7929898213963814,9.713659465305161,0,roll,6.24,10.986119866348872,1.7605961324277037,0.3247462511062622,-0.007477295704376548,0.09205995461879586,0.5683708190917969,0.34234385311613125,-4.109533783819191,1,6.24,-90.59306131945793,7.271733082037859,90.59306131945793,10.808642373791981,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
3,forward_ramp_no_lips,3,0,0,1,heading-only,0.04,0.9468887329101676,2.568291473388669,0.5707679085391468,0.7930241311006773,10.019241000220818,0,roll,6.22,12.730458515939858,2.0466975106012635,0.32422807812690735,-0.008538788921194918,0.091365188647696,0.5620975494384766,0.331221495239283,-4.183451620837668,1,6.22,-89.2823197702483,7.645785475856508,89.2823197702483,10.836540552528374,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
3,forward_ramp_no_lips,4,0,0,1,heading-only,0.04,1.0001129150390682,2.568108367919919,0.5681083791411988,0.7567259843638066,9.267316666771869,0,roll,6.36,5.487519149537178,0.8628174763423235,0.32387590408325195,1.7753936960406344e-05,0.08932521508174827,0.5620765686035156,0.3550502277143622,,1,6.36,-90.25982033668015,7.1666864582890035,90.25982033668015,10.400101187702806,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
3,forward_ramp_no_lips,5,0,0,1,heading-only,0.04,0.9592742919921875,2.5706165313720675,0.5720680109635805,0.7861218208239991,9.807339757310347,0,roll,6.24,11.884632230299388,1.9045884984454147,0.3245948255062103,-0.006526555770482772,0.09144495695065183,0.5645008087158203,0.33403666067567467,-5.093243873564343,1,6.24,-88.92387294276801,7.43709863039892,88.92387294276801,10.433737343227778,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
3,forward_ramp_no_lips,6,0,0,1,heading-only,0.04,0.9849945068359602,2.5559661865234347,0.5561686483275613,0.7578450095808155,10.030425386226813,0,roll,6.34,8.702376754771166,1.3726146300900892,0.32427719235420227,-0.002366797029028354,0.08769182752735563,0.5497760772705078,0.3305891486993287,-10.121968365809154,1,6.34,-87.68125969217517,7.052906717931662,87.68125969217517,9.64072915913763,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
3,forward_ramp_no_lips,7,0,0,1,heading-only,0.04,0.9693634033203296,2.5650413513183565,0.5658713014067662,0.775143165122068,10.645642591190288,0,roll,6.26,10.829626092014735,1.7299722191716829,0.3240119516849518,-0.004894025028701349,0.0902621966962231,0.5587921142578125,0.32292980539168803,-6.16950485857872,1,6.26,-86.04993637531724,8.935255372929115,86.04993637531724,11.197735669615003,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
3,forward_ramp_no_lips,8,0,0,1,heading-only,0.04,0.9629333496093864,2.5640438079833956,0.5652604301519695,0.7788363141804594,10.55215234026208,0,roll,6.28,11.505618863859297,1.8321049146272765,0.324491024017334,-0.005902332864747393,0.08981589299098655,0.5578556060791016,0.3265192188357958,-5.417563484634835,1,6.28,-87.65185210088865,7.801864235799825,87.65185210088865,10.328194383715502,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
3,forward_ramp_no_lips,9,0,0,1,heading-only,0.04,1.006689453125034,2.586773681640622,0.5868118116135719,0.7665889701294744,10.16026831357374,0,roll,6.38,5.575296002541677,0.8738708467933664,0.32392454147338867,0.0010485036246134962,0.09197079649539533,0.5806884765625,0.3522926218866886,14.546371758473798,1,6.38,-90.37146820792874,5.0279638369645205,90.37146820792874,9.674168571041715,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
4,flush_a_frame,0,0,0,1,heading-only,0.04,0.9680848121643066,2.564260864257811,0.5651627218311196,0.7754508946305064,13.144032365428911,0,roll,6.24,11.229342831285578,1.799574171680381,0.32489317655563354,-0.005114613435207269,0.09042642055413638,0.55810546875,0.32565759571149805,-6.140932218545959,1,6.24,-87.18776951054892,8.976990099469258,87.18776951054892,11.232693630199895,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
4,flush_a_frame,1,0,0,1,heading-only,0.04,0.9760299682617202,2.570619964599608,0.5711231972361059,0.7746946096104399,13.336183282733465,0,roll,6.3,8.86709606994475,1.4074755666578969,0.3237486779689789,-0.0038047669425841,0.09057459755549332,0.5644416809082031,0.3303937289788657,-6.45639618674495,1,6.3,-86.06164189541207,9.362892628317462,86.06164189541207,11.802179335135866,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
4,flush_a_frame,2,0,0,1,heading-only,0.04,1.0026275634765653,2.5959533691406236,0.5959591615873387,0.7762343452871164,12.311804468101185,0,roll,6.44,2.99129205790328,0.4644863443949192,0.32454729080200195,0.000408006751019463,0.09253934303425831,0.5897140502929688,0.34460781297340204,19.869318387471807,1,6.44,-87.25808777139694,1.8039975881519055,87.25808777139694,9.624087001620815,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
4,flush_a_frame,3,0,0,1,heading-only,0.04,0.9868133544921989,2.5660881042480455,0.5662416704825727,0.7640787098844565,13.72486589064916,0,roll,6.34,6.5906598647317765,1.0395362562668418,0.32373878359794617,-0.002079912540662639,0.08928834451861915,0.559906005859375,0.35158473023269127,-8.723121771231613,1,6.34,-91.3079208104961,7.339534866117987,91.3079208104961,10.876244758627445,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
4,flush_a_frame,4,0,0,1,heading-only,0.04,0.9964813232421932,2.570852661132811,0.5708635054096014,0.7611857976646338,13.215853290961364,0,roll,6.34,6.656020135346239,1.0498454472154952,0.32394370436668396,-0.00055499633403893,0.0900398519136926,0.564727783203125,0.3443347896792485,-33.01510040190184,1,6.34,-88.49554874685502,7.967644733513922,88.49554874685502,10.50897932156423,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
4,flush_a_frame,5,0,0,1,heading-only,0.04,0.9589385986328125,2.568380737304686,0.569862001910336,0.784731866683419,13.952643106566914,0,roll,6.22,13.08133251292071,2.1031081210483458,0.3247661888599396,-0.006601511473824357,0.09137953975959584,0.5623359680175781,0.31931206575835513,-5.560266218315099,1,6.22,-86.49083717407888,8.802007659351734,86.49083717407888,10.677415368727486,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
4,flush_a_frame,6,0,0,1,heading-only,0.04,0.9591613769531477,2.5723747253417955,0.5738297825509396,0.7874765027537717,14.252336563310338,0,roll,6.26,10.832273151891684,1.73039507218717,0.3240036368370056,-0.006523741700775122,0.091433662195175,0.5662307739257812,0.3285983290880571,-4.6294124990207255,1,6.26,-86.76110222433388,8.435455538939548,86.76110222433388,10.860941947111716,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
4,flush_a_frame,7,0,0,1,heading-only,0.04,0.946673583984392,2.56809844970703,0.5705957896835555,0.7930359205106716,12.765973152172986,0,roll,6.2,14.373830120531125,2.3183596968598588,0.32422274351119995,-0.008601034841227088,0.09162878221081126,0.5620040893554688,0.31836699920894085,-4.7044350712070155,1,6.2,-86.38346301749793,9.072907358502608,86.38346301749793,10.841962491127726,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
4,flush_a_frame,8,0,0,1,heading-only,0.04,0.9886901855468864,2.5879997253417955,0.5881084839593719,0.7792184567617123,12.824796405358839,0,roll,6.54,3.5952666927211396,0.5497349683059847,0.324893593788147,-0.001729329427081595,0.08990821488406658,0.581573486328125,0.34950938889343885,-5.548211381840668,1,6.54,-89.15120313580795,-0.35848201461587503,89.15120313580795,9.394518533345272,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
4,flush_a_frame,9,0,0,1,heading-only,0.04,0.9879821777344091,2.566976928710936,0.5671042811886481,0.763953590218728,13.02436450060608,0,roll,6.5,2.6411901863718583,0.4063369517495167,0.32465124130249023,-0.0018488957331678298,0.08722721980168248,0.5607719421386719,0.3433932861010389,-3.835758584609511,1,6.5,-88.01137507615566,-2.449623445598964,88.01137507615566,9.421904254027897,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
5,sphere_bump,0,0,0,1,heading-only,0.04,0.9554978609085083,2.0400657653808594,0.0598807643511048,0.5459742164523561,14.994555667467273,1,timeout,20.0,-1.424534281508727,-0.07122671407543635,0.335402250289917,-0.002225106954574585,0.0020032882690429687,0.022541046142578125,0.11169931748964926,0.558688054718982,0,20.0,-11.093266038239692,-0.7810484851786483,23.545763127464106,8.497624088704535,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
5,sphere_bump,1,0,0,1,heading-only,0.04,0.9615875244140639,2.57177734375,0.5730661821347041,0.7853771862566303,14.599613278736436,0,roll,6.24,10.106381766697098,1.6196124626117143,0.32479798793792725,-0.006155845446464115,0.09163098457532051,0.5655860900878906,0.33883869243146436,-4.591988269482093,1,6.24,-89.70472486172082,7.92532643223499,89.70472486172082,11.508255354064847,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
5,sphere_bump,2,0,0,1,heading-only,0.04,0.9576904296875028,2.5686798095703125,0.570251545857576,0.7858093890158429,14.403540241673985,0,roll,6.22,12.494516912266732,2.008764776891758,0.3246152698993683,-0.006802181722266425,0.09142762211741359,0.5625,0.32415601370226327,-5.154163867761086,1,6.22,-87.09035937678236,8.781867437407499,87.09035937678236,10.859532845543889,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
5,sphere_bump,3,0,0,1,heading-only,0.04,0.9564865112304801,2.5682220458984375,0.5698857053391506,0.7863098663500421,13.705297806343282,0,roll,6.22,13.398167608813395,2.154046239359067,0.3248026967048645,-0.006995737744295801,0.09135402667177452,0.5619926452636719,0.31705848282574434,-5.374014934689631,1,6.22,-86.3374483283017,8.74942580923886,86.3374483283017,10.625542056908245,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
5,sphere_bump,4,0,0,1,heading-only,0.04,1.0032409667968807,2.590229034423828,0.5902379324837256,0.7714530770862102,13.559611005362488,0,roll,6.48,2.293058866396109,0.3538671090117452,0.3247080445289612,0.0005001491970494882,0.09108472753454137,0.5839958190917969,0.35618839105780387,12.348607581904282,1,6.48,-90.6990260093348,-0.8251693405731033,90.6990260093348,9.366308776977093,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
5,sphere_bump,5,0,0,1,heading-only,0.04,0.958892822265625,2.5681495666503906,0.569634733971088,0.784596015718081,13.253290656374118,0,roll,6.24,12.186796627631793,1.9530122800691976,0.32406142354011536,-0.006587688739483173,0.0910496100401267,0.5619354248046875,0.3236300800434109,-5.174272186661225,1,6.24,-86.56758582605583,8.484540177378728,86.56758582605583,10.649054776034491,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,hi,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.65,0.5621
